Country,Region,Residence,Ethnicity,SocDem,Version,Ref-ID,Year1,Year2,TypeLT,Sex,Age,AgeInt,m(x),q(x),l(x),d(x),L(x),T(x),e(x),e(x)Orig
AUS,50,0,0,0,1,3030.14,2015,2017,1,1,78,1,0.03821,0.0375,67630,2536,66362,682832,10.1,10.11
AUS,50,0,0,0,1,3030.14,2015,2017,1,1,79,1,0.04311,0.0422,65094,2747,63720,616470,9.47,9.48
AUS,50,0,0,0,1,3030.14,2015,2017,1,1,80,1,0.04893,0.04776,62347,2978,60858,552750,8.87,8.88
AUS,50,0,0,0,1,3030.14,2015,2017,1,1,81,1,0.05562,0.05412,59369,3213,57762,491892,8.29,8.3
AUS,50,0,0,0,1,3030.14,2015,2017,1,1,82,1,0.06319,0.06126,56156,3440,54436,434129,7.73,7.74
AUS,50,0,0,0,1,3030.14,2015,2017,1,1,83,1,0.07172,0.06924,52716,3650,50891,379693,7.2,7.21
AUS,50,0,0,0,1,3030.14,2015,2017,1,1,84,1,0.0816,0.0784,49066,3847,47142,328802,6.7,6.71
AUS,50,0,0,0,1,3030.14,2015,2017,1,1,85,1,0.09287,0.08875,45219,4013,43212,281660,6.23,6.24
AUS,50,0,0,0,1,3030.14,2015,2017,1,1,86,1,0.10541,0.10013,41206,4126,39143,238447,5.79,5.8
AUS,50,0,0,0,1,3030.14,2015,2017,1,1,87,1,0.11907,0.11238,37080,4167,34996,199304,5.37,5.39
AUS,50,0,0,0,1,3030.14,2015,2017,1,1,88,1,0.13399,0.12557,32913,4133,30846,164308,4.99,5.01
AUS,50,0,0,0,1,3030.14,2015,2017,1,1,89,1,0.15009,0.13961,28780,4018,26771,133461,4.64,4.66
AUS,50,0,0,0,1,3030.14,2015,2017,1,1,90,1,0.1674,0.15447,24762,3825,22850,106690,4.31,4.33
AUS,50,0,0,0,1,3030.14,2015,2017,1,1,91,1,0.18618,0.17032,20937,3566,19154,83841,4,4.03
AUS,50,0,0,0,1,3030.14,2015,2017,1,1,92,1,0.20612,0.18686,17371,3246,15748,64687,3.72,3.76
AUS,50,0,0,0,1,3030.14,2015,2017,1,1,93,1,0.22686,0.20375,14125,2878,12686,48939,3.46,3.51
AUS,50,0,0,0,1,3030.14,2015,2017,1,1,94,1,0.24738,0.22015,11247,2476,10009,36253,3.22,3.28
AUS,50,0,0,0,1,3030.14,2015,2017,1,1,95,1,0.26802,0.23635,8771,2073,7734,26244,2.99,3.07
AUS,50,0,0,0,1,3030.14,2015,2017,1,1,96,1,0.28659,0.25067,6698,1679,5858,18509,2.76,2.88
AUS,50,0,0,0,1,3030.14,2015,2017,1,1,97,1,0.31184,0.26977,5019,1354,4342,12651,2.52,2.68
AUS,50,0,0,0,1,3030.14,2015,2017,1,1,98,1,0.33737,0.28868,3665,1058,3136,8309,2.27,2.49
AUS,50,0,0,0,1,3030.14,2015,2017,1,1,99,1,0.37162,0.31339,2607,817,2198,5173,1.98,2.31
AUS,50,0,0,0,1,3030.14,2015,2017,1,1,100,99,0.6018,1,1790,1790,2974,2974,1.66,2.15
AUS,50,0,0,0,1,3030.14,2015,2017,1,2,0,1,0.00269,0.00268,100000,268,99748,8446540,84.47,84.48
AUS,50,0,0,0,1,3030.14,2015,2017,1,2,1,1,0.00024,0.00024,99732,24,99720,8346792,83.69,83.71
AUS,50,0,0,0,1,3030.14,2015,2017,1,2,2,1,0.00015,0.00015,99708,15,99700,8247072,82.71,82.73
AUS,50,0,0,0,1,3030.14,2015,2017,1,2,3,1,0.00012,0.00012,99693,12,99687,8147372,81.72,81.74
AUS,50,0,0,0,1,3030.14,2015,2017,1,2,4,1,1e-04,1e-04,99681,10,99676,8047685,80.73,80.75
AUS,50,0,0,0,1,3030.14,2015,2017,1,2,5,1,9e-05,9e-05,99671,9,99666,7948009,79.74,79.76
AUS,50,0,0,0,1,3030.14,2015,2017,1,2,6,1,8e-05,8e-05,99662,8,99658,7848342,78.75,78.77
AUS,50,0,0,0,1,3030.14,2015,2017,1,2,7,1,8e-05,8e-05,99654,8,99650,7748684,77.76,77.77
AUS,50,0,0,0,1,3030.14,2015,2017,1,2,8,1,8e-05,8e-05,99646,8,99642,7649034,76.76,76.78
AUS,50,0,0,0,1,3030.14,2015,2017,1,2,9,1,8e-05,8e-05,99638,8,99634,7549392,75.77,75.79
AUS,50,0,0,0,1,3030.14,2015,2017,1,2,10,1,8e-05,8e-05,99630,8,99626,7449758,74.77,74.79
AUS,50,0,0,0,1,3030.14,2015,2017,1,2,11,1,8e-05,8e-05,99622,8,99618,7350132,73.78,73.8
AUS,50,0,0,0,1,3030.14,2015,2017,1,2,12,1,1e-04,1e-04,99614,10,99609,7250514,72.79,72.81
AUS,50,0,0,0,1,3030.14,2015,2017,1,2,13,1,1e-04,1e-04,99604,10,99599,7150905,71.79,71.81
AUS,50,0,0,0,1,3030.14,2015,2017,1,2,14,1,0.00011,0.00011,99594,11,99588,7051306,70.8,70.82
AUS,50,0,0,0,1,3030.14,2015,2017,1,2,15,1,0.00014,0.00014,99583,14,99576,6951718,69.81,69.83
AUS,50,0,0,0,1,3030.14,2015,2017,1,2,16,1,0.00015,0.00015,99569,15,99562,6852142,68.82,68.84
AUS,50,0,0,0,1,3030.14,2015,2017,1,2,17,1,0.00016,0.00016,99554,16,99546,6752580,67.83,67.85
AUS,50,0,0,0,1,3030.14,2015,2017,1,2,18,1,0.00018,0.00018,99538,18,99529,6653034,66.84,66.86
AUS,50,0,0,0,1,3030.14,2015,2017,1,2,19,1,0.00019,0.00019,99520,19,99510,6553505,65.85,65.87
AUS,50,0,0,0,1,3030.14,2015,2017,1,2,20,1,2e-04,2e-04,99501,20,99491,6453995,64.86,64.88
AUS,50,0,0,0,1,3030.14,2015,2017,1,2,21,1,0.00021,0.00021,99481,21,99470,6354504,63.88,63.9
AUS,50,0,0,0,1,3030.14,2015,2017,1,2,22,1,0.00023,0.00023,99460,23,99448,6255033,62.89,62.91
AUS,50,0,0,0,1,3030.14,2015,2017,1,2,23,1,0.00024,0.00024,99437,24,99425,6155585,61.9,61.92
AUS,50,0,0,0,1,3030.14,2015,2017,1,2,24,1,0.00026,0.00026,99413,26,99400,6056160,60.92,60.94
AUS,50,0,0,0,1,3030.14,2015,2017,1,2,25,1,0.00028,0.00028,99387,28,99373,5956760,59.93,59.95
AUS,50,0,0,0,1,3030.14,2015,2017,1,2,26,1,0.00031,0.00031,99359,31,99344,5857387,58.95,58.97
AUS,50,0,0,0,1,3030.14,2015,2017,1,2,27,1,0.00032,0.00032,99328,32,99312,5758043,57.97,57.99
AUS,50,0,0,0,1,3030.14,2015,2017,1,2,28,1,0.00034,0.00034,99296,34,99279,5658731,56.99,57.01
AUS,50,0,0,0,1,3030.14,2015,2017,1,2,29,1,0.00038,0.00038,99262,38,99243,5559452,56.01,56.03
AUS,50,0,0,0,1,3030.14,2015,2017,1,2,30,1,4e-04,4e-04,99224,40,99204,5460209,55.03,55.05
AUS,50,0,0,0,1,3030.14,2015,2017,1,2,31,1,0.00045,0.00045,99184,45,99162,5361005,54.05,54.07
AUS,50,0,0,0,1,3030.14,2015,2017,1,2,32,1,5e-04,5e-04,99139,50,99114,5261844,53.08,53.09
AUS,50,0,0,0,1,3030.14,2015,2017,1,2,33,1,0.00055,0.00054,99089,54,99062,5162730,52.1,52.12
AUS,50,0,0,0,1,3030.14,2015,2017,1,2,34,1,0.00061,0.00061,99035,60,99005,5063668,51.13,51.15
AUS,50,0,0,0,1,3030.14,2015,2017,1,2,35,1,0.00065,0.00065,98975,64,98943,4964663,50.16,50.18
AUS,50,0,0,0,1,3030.14,2015,2017,1,2,36,1,7e-04,7e-04,98911,69,98876,4865720,49.19,49.21
AUS,50,0,0,0,1,3030.14,2015,2017,1,2,37,1,0.00074,0.00074,98842,73,98806,4766843,48.23,48.25
AUS,50,0,0,0,1,3030.14,2015,2017,1,2,38,1,8e-04,8e-04,98769,79,98730,4668038,47.26,47.28
AUS,50,0,0,0,1,3030.14,2015,2017,1,2,39,1,0.00085,0.00085,98690,84,98648,4569308,46.3,46.32
AUS,50,0,0,0,1,3030.14,2015,2017,1,2,40,1,0.00093,0.00093,98606,92,98560,4470660,45.34,45.36
AUS,50,0,0,0,1,3030.14,2015,2017,1,2,41,1,0.00103,0.00103,98514,101,98464,4372100,44.38,44.4
AUS,50,0,0,0,1,3030.14,2015,2017,1,2,42,1,0.00112,0.00112,98413,110,98358,4273637,43.43,43.44
AUS,50,0,0,0,1,3030.14,2015,2017,1,2,43,1,0.00121,0.00121,98303,119,98244,4175279,42.47,42.49
AUS,50,0,0,0,1,3030.14,2015,2017,1,2,44,1,0.00132,0.00132,98184,130,98119,4077035,41.52,41.54
AUS,50,0,0,0,1,3030.14,2015,2017,1,2,45,1,0.00142,0.00142,98054,139,97984,3978916,40.58,40.6
AUS,50,0,0,0,1,3030.14,2015,2017,1,2,46,1,0.00153,0.00153,97915,150,97840,3880932,39.64,39.65
AUS,50,0,0,0,1,3030.14,2015,2017,1,2,47,1,0.00164,0.00164,97765,160,97685,3783092,38.7,38.71
AUS,50,0,0,0,1,3030.14,2015,2017,1,2,48,1,0.00176,0.00176,97605,172,97519,3685407,37.76,37.78
AUS,50,0,0,0,1,3030.14,2015,2017,1,2,49,1,0.00191,0.00191,97433,186,97340,3587888,36.82,36.84
AUS,50,0,0,0,1,3030.14,2015,2017,1,2,50,1,0.00207,0.00207,97247,201,97146,3490548,35.89,35.91
AUS,50,0,0,0,1,3030.14,2015,2017,1,2,51,1,0.00223,0.00223,97046,216,96938,3393401,34.97,34.99
AUS,50,0,0,0,1,3030.14,2015,2017,1,2,52,1,0.00239,0.00239,96830,231,96714,3296463,34.04,34.06
AUS,50,0,0,0,1,3030.14,2015,2017,1,2,53,1,0.00254,0.00254,96599,245,96476,3199749,33.12,33.14
AUS,50,0,0,0,1,3030.14,2015,2017,1,2,54,1,0.00269,0.00269,96354,259,96224,3103272,32.21,32.23
AUS,50,0,0,0,1,3030.14,2015,2017,1,2,55,1,0.00289,0.00288,96095,277,95956,3007048,31.29,31.31
AUS,50,0,0,0,1,3030.14,2015,2017,1,2,56,1,0.00307,0.00307,95818,294,95671,2911091,30.38,30.4
AUS,50,0,0,0,1,3030.14,2015,2017,1,2,57,1,0.00331,0.00331,95524,316,95366,2815420,29.47,29.49
AUS,50,0,0,0,1,3030.14,2015,2017,1,2,58,1,0.00358,0.00357,95208,340,95038,2720054,28.57,28.59
AUS,50,0,0,0,1,3030.14,2015,2017,1,2,59,1,0.00385,0.00385,94868,365,94686,2625016,27.67,27.69
AUS,50,0,0,0,1,3030.14,2015,2017,1,2,60,1,0.00416,0.00415,94503,392,94307,2530331,26.78,26.79
AUS,50,0,0,0,1,3030.14,2015,2017,1,2,61,1,0.00443,0.00442,94111,416,93903,2436024,25.88,25.9
AUS,50,0,0,0,1,3030.14,2015,2017,1,2,62,1,0.00473,0.00472,93695,442,93474,2342121,25,25.02
AUS,50,0,0,0,1,3030.14,2015,2017,1,2,63,1,0.00505,0.00504,93253,470,93018,2248647,24.11,24.13
AUS,50,0,0,0,1,3030.14,2015,2017,1,2,64,1,0.00544,0.00542,92783,503,92532,2155629,23.23,23.25
AUS,50,0,0,0,1,3030.14,2015,2017,1,2,65,1,0.00592,0.00591,92280,545,92008,2063097,22.36,22.38
AUS,50,0,0,0,1,3030.14,2015,2017,1,2,66,1,0.0065,0.00648,91735,594,91438,1971090,21.49,21.51
AUS,50,0,0,0,1,3030.14,2015,2017,1,2,67,1,0.00714,0.00711,91141,648,90817,1879652,20.62,20.64
AUS,50,0,0,0,1,3030.14,2015,2017,1,2,68,1,0.00785,0.00782,90493,708,90139,1788835,19.77,19.79
AUS,50,0,0,0,1,3030.14,2015,2017,1,2,69,1,0.00864,0.0086,89785,772,89399,1698696,18.92,18.94
AUS,50,0,0,0,1,3030.14,2015,2017,1,2,70,1,0.00954,0.00949,89013,845,88590,1609297,18.08,18.1
AUS,50,0,0,0,1,3030.14,2015,2017,1,2,71,1,0.0106,0.01055,88168,930,87703,1520706,17.25,17.27
AUS,50,0,0,0,1,3030.14,2015,2017,1,2,72,1,0.01184,0.01177,87238,1027,86724,1433003,16.43,16.45
AUS,50,0,0,0,1,3030.14,2015,2017,1,2,73,1,0.01332,0.01323,86211,1141,85640,1346279,15.62,15.64
AUS,50,0,0,0,1,3030.14,2015,2017,1,2,74,1,0.01503,0.01492,85070,1269,84436,1260638,14.82,14.84
AUS,50,0,0,0,1,3030.14,2015,2017,1,2,75,1,0.017,0.01686,83801,1413,83094,1176203,14.04,14.06
AUS,50,0,0,0,1,3030.14,2015,2017,1,2,76,1,0.01926,0.01908,82388,1572,81602,1093108,13.27,13.29
AUS,50,0,0,0,1,3030.14,2015,2017,1,2,77,1,0.02193,0.02169,80816,1753,79940,1011506,12.52,12.54
AUS,50,0,0,0,1,3030.14,2015,2017,1,2,78,1,0.02502,0.02471,79063,1954,78086,931567,11.78,11.8
AUS,50,0,0,0,1,3030.14,2015,2017,1,2,79,1,0.02857,0.02817,77109,2172,76023,853481,11.07,11.09
AUS,50,0,0,0,1,3030.14,2015,2017,1,2,80,1,0.03274,0.03221,74937,2414,73730,777458,10.37,10.4
AUS,50,0,0,0,1,3030.14,2015,2017,1,2,81,1,0.03761,0.03691,72523,2677,71184,703728,9.7,9.73
AUS,50,0,0,0,1,3030.14,2015,2017,1,2,82,1,0.04331,0.04239,69846,2961,68366,632543,9.06,9.08
AUS,50,0,0,0,1,3030.14,2015,2017,1,2,83,1,0.0498,0.04859,66885,3250,65260,564178,8.44,8.46
AUS,50,0,0,0,1,3030.14,2015,2017,1,2,84,1,0.05729,0.05569,63635,3544,61863,498918,7.84,7.86
AUS,50,0,0,0,1,3030.14,2015,2017,1,2,85,1,0.06578,0.06369,60091,3827,58178,437055,7.27,7.3
AUS,50,0,0,0,1,3030.14,2015,2017,1,2,86,1,0.07538,0.07264,56264,4087,54220,378877,6.73,6.76
AUS,50,0,0,0,1,3030.14,2015,2017,1,2,87,1,0.08639,0.08281,52177,4321,50016,324657,6.22,6.25
AUS,50,0,0,0,1,3030.14,2015,2017,1,2,88,1,0.09902,0.09435,47856,4515,45598,274640,5.74,5.77
AUS,50,0,0,0,1,3030.14,2015,2017,1,2,89,1,0.11355,0.10745,43341,4657,41012,229042,5.28,5.32
AUS,50,0,0,0,1,3030.14,2015,2017,1,2,90,1,0.13029,0.12232,38684,4732,36318,188029,4.86,4.9
AUS,50,0,0,0,1,3030.14,2015,2017,1,2,91,1,0.14923,0.13887,33952,4715,31594,151711,4.47,4.51
AUS,50,0,0,0,1,3030.14,2015,2017,1,2,92,1,0.17069,0.15727,29237,4598,26938,120117,4.11,4.16
AUS,50,0,0,0,1,3030.14,2015,2017,1,2,93,1,0.19428,0.17708,24639,4363,22458,93179,3.78,3.84
AUS,50,0,0,0,1,3030.14,2015,2017,1,2,94,1,0.2199,0.19812,20276,4017,18268,70721,3.49,3.56
AUS,50,0,0,0,1,3030.14,2015,2017,1,2,95,1,0.24046,0.21465,16259,3490,14514,52454,3.23,3.32
AUS,50,0,0,0,1,3030.14,2015,2017,1,2,96,1,0.26592,0.23471,12769,2997,11270,37940,2.97,3.09
AUS,50,0,0,0,1,3030.14,2015,2017,1,2,97,1,0.29067,0.25379,9772,2480,8532,26669,2.73,2.89
AUS,50,0,0,0,1,3030.14,2015,2017,1,2,98,1,0.31621,0.27304,7292,1991,6296,18137,2.49,2.71
AUS,50,0,0,0,1,3030.14,2015,2017,1,2,99,1,0.34221,0.29221,5301,1549,4526,11841,2.23,2.55
AUS,50,0,0,0,1,3030.14,2015,2017,1,2,100,99,0.51297,1,3752,3752,7314,7314,1.95,2.4
AUS,60,0,0,0,1,3030.16,2015,2017,1,1,0,1,0.00417,0.00415,100000,415,99611,7873803,78.74,78.74
AUS,60,0,0,0,1,3030.16,2015,2017,1,1,1,1,0.00026,0.00026,99585,26,99572,7774192,78.07,78.07
AUS,60,0,0,0,1,3030.16,2015,2017,1,1,2,1,0.00015,0.00015,99559,15,99552,7674620,77.09,77.09
AUS,60,0,0,0,1,3030.16,2015,2017,1,1,3,1,0.00012,0.00012,99544,12,99538,7575068,76.1,76.1
AUS,60,0,0,0,1,3030.16,2015,2017,1,1,4,1,9e-05,9e-05,99532,9,99528,7475530,75.11,75.11
AUS,60,0,0,0,1,3030.16,2015,2017,1,1,5,1,9e-05,9e-05,99523,9,99518,7376003,74.11,74.12
AUS,60,0,0,0,1,3030.16,2015,2017,1,1,6,1,8e-05,8e-05,99514,8,99510,7276484,73.12,73.12
AUS,60,0,0,0,1,3030.16,2015,2017,1,1,7,1,7e-05,7e-05,99506,7,99502,7176974,72.13,72.13
AUS,60,0,0,0,1,3030.16,2015,2017,1,1,8,1,8e-05,8e-05,99499,8,99495,7077472,71.13,71.13
AUS,60,0,0,0,1,3030.16,2015,2017,1,1,9,1,7e-05,7e-05,99491,7,99488,6977977,70.14,70.14
AUS,60,0,0,0,1,3030.16,2015,2017,1,1,10,1,8e-05,8e-05,99484,8,99480,6878489,69.14,69.14
AUS,60,0,0,0,1,3030.16,2015,2017,1,1,11,1,9e-05,9e-05,99476,9,99472,6779009,68.15,68.15
AUS,60,0,0,0,1,3030.16,2015,2017,1,1,12,1,0.00011,0.00011,99467,11,99462,6679538,67.15,67.16
AUS,60,0,0,0,1,3030.16,2015,2017,1,1,13,1,0.00016,0.00016,99456,16,99448,6580076,66.16,66.16
AUS,60,0,0,0,1,3030.16,2015,2017,1,1,14,1,0.00021,0.00021,99440,21,99430,6480628,65.17,65.17
AUS,60,0,0,0,1,3030.16,2015,2017,1,1,15,1,0.00029,0.00029,99419,29,99404,6381199,64.18,64.19
AUS,60,0,0,0,1,3030.16,2015,2017,1,1,16,1,0.00038,0.00038,99390,38,99371,6281794,63.2,63.21
AUS,60,0,0,0,1,3030.16,2015,2017,1,1,17,1,0.00049,0.00049,99352,49,99328,6182423,62.23,62.23
AUS,60,0,0,0,1,3030.16,2015,2017,1,1,18,1,0.00059,0.00059,99303,59,99274,6083096,61.26,61.26
AUS,60,0,0,0,1,3030.16,2015,2017,1,1,19,1,0.00066,0.00065,99244,65,99212,5983822,60.29,60.3
AUS,60,0,0,0,1,3030.16,2015,2017,1,1,20,1,0.00072,0.00072,99179,71,99144,5884611,59.33,59.34
AUS,60,0,0,0,1,3030.16,2015,2017,1,1,21,1,0.00076,0.00076,99108,75,99070,5785467,58.38,58.38
AUS,60,0,0,0,1,3030.16,2015,2017,1,1,22,1,8e-04,8e-04,99033,79,98994,5686397,57.42,57.42
AUS,60,0,0,0,1,3030.16,2015,2017,1,1,23,1,0.00082,0.00082,98954,81,98914,5587403,56.46,56.47
AUS,60,0,0,0,1,3030.16,2015,2017,1,1,24,1,0.00085,0.00085,98873,84,98831,5488490,55.51,55.51
AUS,60,0,0,0,1,3030.16,2015,2017,1,1,25,1,0.00087,0.00087,98789,86,98746,5389659,54.56,54.56
AUS,60,0,0,0,1,3030.16,2015,2017,1,1,26,1,9e-04,9e-04,98703,89,98658,5290913,53.6,53.61
AUS,60,0,0,0,1,3030.16,2015,2017,1,1,27,1,0.00093,0.00093,98614,92,98568,5192254,52.65,52.66
AUS,60,0,0,0,1,3030.16,2015,2017,1,1,28,1,0.00097,0.00097,98522,96,98474,5093686,51.7,51.7
AUS,60,0,0,0,1,3030.16,2015,2017,1,1,29,1,0.00102,0.00102,98426,100,98376,4995212,50.75,50.75
AUS,60,0,0,0,1,3030.16,2015,2017,1,1,30,1,0.00107,0.00107,98326,105,98274,4896836,49.8,49.8
AUS,60,0,0,0,1,3030.16,2015,2017,1,1,31,1,0.00111,0.00111,98221,109,98166,4798563,48.85,48.86
AUS,60,0,0,0,1,3030.16,2015,2017,1,1,32,1,0.00116,0.00116,98112,114,98055,4700396,47.91,47.91
AUS,60,0,0,0,1,3030.16,2015,2017,1,1,33,1,0.00122,0.00121,97998,119,97938,4602341,46.96,46.97
AUS,60,0,0,0,1,3030.16,2015,2017,1,1,34,1,0.00128,0.00128,97879,125,97816,4504403,46.02,46.02
AUS,60,0,0,0,1,3030.16,2015,2017,1,1,35,1,0.00133,0.00133,97754,130,97689,4406586,45.08,45.08
AUS,60,0,0,0,1,3030.16,2015,2017,1,1,36,1,0.00139,0.00139,97624,136,97556,4308897,44.14,44.14
AUS,60,0,0,0,1,3030.16,2015,2017,1,1,37,1,0.00146,0.00146,97488,142,97417,4211341,43.2,43.2
AUS,60,0,0,0,1,3030.16,2015,2017,1,1,38,1,0.00152,0.00152,97346,148,97272,4113924,42.26,42.26
AUS,60,0,0,0,1,3030.16,2015,2017,1,1,39,1,0.0016,0.00159,97198,155,97120,4016652,41.32,41.33
AUS,60,0,0,0,1,3030.16,2015,2017,1,1,40,1,0.00168,0.00168,97043,163,96962,3919532,40.39,40.39
AUS,60,0,0,0,1,3030.16,2015,2017,1,1,41,1,0.00179,0.00179,96880,173,96794,3822570,39.46,39.46
AUS,60,0,0,0,1,3030.16,2015,2017,1,1,42,1,0.0019,0.0019,96707,184,96615,3725777,38.53,38.53
AUS,60,0,0,0,1,3030.16,2015,2017,1,1,43,1,0.00203,0.00203,96523,196,96425,3629162,37.6,37.6
AUS,60,0,0,0,1,3030.16,2015,2017,1,1,44,1,0.00216,0.00216,96327,208,96223,3532737,36.67,36.68
AUS,60,0,0,0,1,3030.16,2015,2017,1,1,45,1,0.00232,0.00232,96119,223,96008,3436514,35.75,35.76
AUS,60,0,0,0,1,3030.16,2015,2017,1,1,46,1,0.00251,0.0025,95896,240,95776,3340506,34.83,34.84
AUS,60,0,0,0,1,3030.16,2015,2017,1,1,47,1,0.00271,0.00271,95656,259,95526,3244730,33.92,33.92
AUS,60,0,0,0,1,3030.16,2015,2017,1,1,48,1,0.00292,0.00291,95397,278,95258,3149204,33.01,33.01
AUS,60,0,0,0,1,3030.16,2015,2017,1,1,49,1,0.00315,0.00314,95119,299,94970,3053946,32.11,32.11
AUS,60,0,0,0,1,3030.16,2015,2017,1,1,50,1,0.0034,0.0034,94820,322,94659,2958976,31.21,31.21
AUS,60,0,0,0,1,3030.16,2015,2017,1,1,51,1,0.00369,0.00368,94498,348,94324,2864317,30.31,30.31
AUS,60,0,0,0,1,3030.16,2015,2017,1,1,52,1,0.00402,0.00401,94150,378,93961,2769993,29.42,29.42
AUS,60,0,0,0,1,3030.16,2015,2017,1,1,53,1,0.00439,0.00438,93772,411,93566,2676032,28.54,28.54
AUS,60,0,0,0,1,3030.16,2015,2017,1,1,54,1,0.00479,0.00478,93361,446,93138,2582466,27.66,27.66
AUS,60,0,0,0,1,3030.16,2015,2017,1,1,55,1,0.00523,0.00522,92915,485,92672,2489328,26.79,26.79
AUS,60,0,0,0,1,3030.16,2015,2017,1,1,56,1,0.00567,0.00566,92430,523,92168,2396655,25.93,25.93
AUS,60,0,0,0,1,3030.16,2015,2017,1,1,57,1,0.00617,0.00615,91907,565,91624,2304487,25.07,25.08
AUS,60,0,0,0,1,3030.16,2015,2017,1,1,58,1,0.00669,0.00667,91342,609,91038,2212862,24.23,24.23
AUS,60,0,0,0,1,3030.16,2015,2017,1,1,59,1,0.00728,0.00725,90733,658,90404,2121825,23.39,23.39
AUS,60,0,0,0,1,3030.16,2015,2017,1,1,60,1,0.00791,0.00788,90075,710,89720,2031421,22.55,22.56
AUS,60,0,0,0,1,3030.16,2015,2017,1,1,61,1,0.00856,0.00853,89365,762,88984,1941701,21.73,21.73
AUS,60,0,0,0,1,3030.16,2015,2017,1,1,62,1,0.0093,0.00925,88603,820,88193,1852717,20.91,20.91
AUS,60,0,0,0,1,3030.16,2015,2017,1,1,63,1,0.01008,0.01002,87783,880,87343,1764524,20.1,20.1
AUS,60,0,0,0,1,3030.16,2015,2017,1,1,64,1,0.01096,0.0109,86903,947,86430,1677181,19.3,19.3
AUS,60,0,0,0,1,3030.16,2015,2017,1,1,65,1,0.01195,0.01188,85956,1021,85446,1590751,18.51,18.51
AUS,60,0,0,0,1,3030.16,2015,2017,1,1,66,1,0.01306,0.01297,84935,1102,84384,1505306,17.72,17.73
AUS,60,0,0,0,1,3030.16,2015,2017,1,1,67,1,0.01433,0.01423,83833,1193,83236,1420922,16.95,16.95
AUS,60,0,0,0,1,3030.16,2015,2017,1,1,68,1,0.01581,0.01568,82640,1296,81992,1337685,16.19,16.19
AUS,60,0,0,0,1,3030.16,2015,2017,1,1,69,1,0.01747,0.01732,81344,1409,80640,1255693,15.44,15.44
AUS,60,0,0,0,1,3030.16,2015,2017,1,1,70,1,0.01941,0.01923,79935,1537,79166,1175054,14.7,14.7
AUS,60,0,0,0,1,3030.16,2015,2017,1,1,71,1,0.0216,0.02137,78398,1675,77560,1095887,13.98,13.98
AUS,60,0,0,0,1,3030.16,2015,2017,1,1,72,1,0.02409,0.0238,76723,1826,75810,1018327,13.27,13.27
AUS,60,0,0,0,1,3030.16,2015,2017,1,1,73,1,0.02686,0.0265,74897,1985,73904,942517,12.58,12.59
AUS,60,0,0,0,1,3030.16,2015,2017,1,1,74,1,0.02989,0.02945,72912,2147,71838,868612,11.91,11.91
AUS,60,0,0,0,1,3030.16,2015,2017,1,1,75,1,0.03329,0.03274,70765,2317,69606,796774,11.26,11.26
AUS,60,0,0,0,1,3030.16,2015,2017,1,1,76,1,0.03716,0.03648,68448,2497,67200,727167,10.62,10.63
AUS,60,0,0,0,1,3030.16,2015,2017,1,1,77,1,0.04156,0.04071,65951,2685,64608,659968,10.01,10.01
AUS,60,0,0,0,1,3030.16,2015,2017,1,1,78,1,0.04653,0.04547,63266,2877,61828,595359,9.41,9.41
AUS,60,0,0,0,1,3030.16,2015,2017,1,1,79,1,0.05218,0.05085,60389,3071,58854,533532,8.83,8.84
AUS,60,0,0,0,1,3030.16,2015,2017,1,1,80,1,0.05871,0.05703,57318,3269,55684,474678,8.28,8.28
AUS,60,0,0,0,1,3030.16,2015,2017,1,1,81,1,0.06607,0.06396,54049,3457,52320,418995,7.75,7.75
AUS,60,0,0,0,1,3030.16,2015,2017,1,1,82,1,0.07425,0.07159,50592,3622,48781,366674,7.25,7.25
AUS,60,0,0,0,1,3030.16,2015,2017,1,1,83,1,0.08327,0.07994,46970,3755,45092,317893,6.77,6.77
AUS,60,0,0,0,1,3030.16,2015,2017,1,1,84,1,0.09355,0.08937,43215,3862,41284,272801,6.31,6.31
AUS,60,0,0,0,1,3030.16,2015,2017,1,1,85,1,0.10503,0.09979,39353,3927,37390,231517,5.88,5.88
AUS,60,0,0,0,1,3030.16,2015,2017,1,1,86,1,0.11758,0.11105,35426,3934,33459,194127,5.48,5.48
AUS,60,0,0,0,1,3030.16,2015,2017,1,1,87,1,0.13104,0.12298,31492,3873,29556,160668,5.1,5.1
AUS,60,0,0,0,1,3030.16,2015,2017,1,1,88,1,0.1455,0.13563,27619,3746,25746,131113,4.75,4.74
AUS,60,0,0,0,1,3030.16,2015,2017,1,1,89,1,0.16089,0.14891,23873,3555,22096,105367,4.41,4.41
AUS,60,0,0,0,1,3030.16,2015,2017,1,1,90,1,0.17718,0.16276,20318,3307,18664,83271,4.1,4.1
AUS,60,0,0,0,1,3030.16,2015,2017,1,1,91,1,0.19468,0.17741,17011,3018,15502,64607,3.8,3.8
AUS,60,0,0,0,1,3030.16,2015,2017,1,1,92,1,0.21338,0.19281,13993,2698,12644,49105,3.51,3.51
AUS,60,0,0,0,1,3030.16,2015,2017,1,1,93,1,0.24052,0.2147,11295,2425,10082,36461,3.23,3.23
AUS,60,0,0,0,1,3030.16,2015,2017,1,1,94,1,0.2697,0.23766,8870,2108,7816,26378,2.97,2.98
AUS,60,0,0,0,1,3030.16,2015,2017,1,1,95,1,0.29902,0.26013,6762,1759,5882,18562,2.75,2.76
