Country,Region,Residence,Ethnicity,SocDem,Version,Ref-ID,Year1,Year2,TypeLT,Sex,Age,AgeInt,m(x),q(x),l(x),d(x),L(x),T(x),e(x),e(x)Orig
CAN,20,0,0,0,1,3115.1,2015,2017,1,1,72,1,0.02069,0.02048,78619,1610,77814,1139035,14.49,14.49
CAN,20,0,0,0,1,3115.1,2015,2017,1,1,73,1,0.02284,0.02258,77009,1739,76140,1061221,13.78,13.78
CAN,20,0,0,0,1,3115.1,2015,2017,1,1,74,1,0.02525,0.02494,75270,1877,74332,985082,13.09,13.09
CAN,20,0,0,0,1,3115.1,2015,2017,1,1,75,1,0.02796,0.02758,73393,2024,72381,910750,12.41,12.41
CAN,20,0,0,0,1,3115.1,2015,2017,1,1,76,1,0.03099,0.03052,71369,2178,70280,838369,11.75,11.75
CAN,20,0,0,0,1,3115.1,2015,2017,1,1,77,1,0.0344,0.03382,69191,2340,68021,768089,11.1,11.1
CAN,20,0,0,0,1,3115.1,2015,2017,1,1,78,1,0.03822,0.0375,66851,2507,65598,700068,10.47,10.47
CAN,20,0,0,0,1,3115.1,2015,2017,1,1,79,1,0.04254,0.04165,64344,2680,63004,634471,9.86,9.86
CAN,20,0,0,0,1,3115.1,2015,2017,1,1,80,1,0.0474,0.0463,61664,2855,60236,571467,9.27,9.27
CAN,20,0,0,0,1,3115.1,2015,2017,1,1,81,1,0.05287,0.05151,58809,3029,57294,511230,8.69,8.69
CAN,20,0,0,0,1,3115.1,2015,2017,1,1,82,1,0.05906,0.05737,55780,3200,54180,453936,8.14,8.14
CAN,20,0,0,0,1,3115.1,2015,2017,1,1,83,1,0.06611,0.064,52580,3365,50898,399756,7.6,7.6
CAN,20,0,0,0,1,3115.1,2015,2017,1,1,84,1,0.07407,0.07142,49215,3515,47458,348858,7.09,7.09
CAN,20,0,0,0,1,3115.1,2015,2017,1,1,85,1,0.08314,0.07982,45700,3648,43876,301401,6.6,6.6
CAN,20,0,0,0,1,3115.1,2015,2017,1,1,86,1,0.09347,0.08929,42052,3755,40174,257525,6.12,6.12
CAN,20,0,0,0,1,3115.1,2015,2017,1,1,87,1,0.10527,0.10001,38297,3830,36382,217350,5.68,5.68
CAN,20,0,0,0,1,3115.1,2015,2017,1,1,88,1,0.11876,0.11211,34467,3864,32535,180968,5.25,5.25
CAN,20,0,0,0,1,3115.1,2015,2017,1,1,89,1,0.13429,0.12584,30603,3851,28678,148433,4.85,4.85
CAN,20,0,0,0,1,3115.1,2015,2017,1,1,90,1,0.15213,0.14137,26752,3782,24861,119756,4.48,4.48
CAN,20,0,0,0,1,3115.1,2015,2017,1,1,91,1,0.17216,0.15851,22970,3641,21150,94895,4.13,4.13
CAN,20,0,0,0,1,3115.1,2015,2017,1,1,92,1,0.19392,0.17678,19329,3417,17620,73745,3.82,3.82
CAN,20,0,0,0,1,3115.1,2015,2017,1,1,93,1,0.21762,0.19627,15912,3123,14350,56125,3.53,3.53
CAN,20,0,0,0,1,3115.1,2015,2017,1,1,94,1,0.2429,0.21659,12789,2770,11404,41774,3.27,3.27
CAN,20,0,0,0,1,3115.1,2015,2017,1,1,95,1,0.26802,0.23635,10019,2368,8835,30370,3.03,3.03
CAN,20,0,0,0,1,3115.1,2015,2017,1,1,96,1,0.2957,0.25761,7651,1971,6666,21535,2.81,2.82
CAN,20,0,0,0,1,3115.1,2015,2017,1,1,97,1,0.32477,0.2794,5680,1587,4886,14870,2.62,2.62
CAN,20,0,0,0,1,3115.1,2015,2017,1,1,98,1,0.35568,0.30198,4093,1236,3475,9983,2.44,2.44
CAN,20,0,0,0,1,3115.1,2015,2017,1,1,99,1,0.3873,0.32447,2857,927,2394,6508,2.28,2.28
CAN,20,0,0,0,1,3115.1,2015,2017,1,1,100,1,0.42082,0.34767,1930,671,1594,4115,2.13,2.13
CAN,20,0,0,0,1,3115.1,2015,2017,1,1,101,1,0.45419,0.37014,1259,466,1026,2520,2,2
CAN,20,0,0,0,1,3115.1,2015,2017,1,1,102,1,0.48784,0.39218,793,311,638,1494,1.88,1.89
CAN,20,0,0,0,1,3115.1,2015,2017,1,1,103,1,0.52356,0.41494,482,200,382,857,1.78,1.78
CAN,20,0,0,0,1,3115.1,2015,2017,1,1,104,1,0.55204,0.43262,282,122,221,475,1.68,1.69
CAN,20,0,0,0,1,3115.1,2015,2017,1,1,105,1,0.59109,0.45625,160,73,124,254,1.59,1.6
CAN,20,0,0,0,1,3115.1,2015,2017,1,1,106,1,0.61654,0.47126,87,41,66,130,1.5,1.53
CAN,20,0,0,0,1,3115.1,2015,2017,1,1,107,1,0.66667,0.5,46,23,34,64,1.39,1.45
CAN,20,0,0,0,1,3115.1,2015,2017,1,1,108,1,0.70588,0.52174,23,12,17,29,1.27,1.39
CAN,20,0,0,0,1,3115.1,2015,2017,1,1,109,1,0.75,0.54545,11,6,8,12,1.11,1.36
CAN,20,0,0,0,1,3115.1,2015,2017,1,1,110,99,1.18297,1,5,5,4,4,0.85,1.4
CAN,20,0,0,0,1,3115.1,2015,2017,1,2,0,1,0.0036,0.00359,100000,359,99663,8459969,84.6,84.6
CAN,20,0,0,0,1,3115.1,2015,2017,1,2,1,1,0.00017,0.00017,99641,17,99632,8360307,83.9,83.91
CAN,20,0,0,0,1,3115.1,2015,2017,1,2,2,1,0.00016,0.00016,99624,16,99616,8260674,82.92,82.92
CAN,20,0,0,0,1,3115.1,2015,2017,1,2,3,1,0.00015,0.00015,99608,15,99600,8161058,81.93,81.93
CAN,20,0,0,0,1,3115.1,2015,2017,1,2,4,1,0.00014,0.00014,99593,14,99586,8061458,80.94,80.95
CAN,20,0,0,0,1,3115.1,2015,2017,1,2,5,1,0.00012,0.00012,99579,12,99573,7961872,79.96,79.96
CAN,20,0,0,0,1,3115.1,2015,2017,1,2,6,1,0.00011,0.00011,99567,11,99562,7862299,78.96,78.97
CAN,20,0,0,0,1,3115.1,2015,2017,1,2,7,1,9e-05,9e-05,99556,9,99552,7762737,77.97,77.98
CAN,20,0,0,0,1,3115.1,2015,2017,1,2,8,1,7e-05,7e-05,99547,7,99544,7663186,76.98,76.98
CAN,20,0,0,0,1,3115.1,2015,2017,1,2,9,1,6e-05,6e-05,99540,6,99537,7563642,75.99,75.99
CAN,20,0,0,0,1,3115.1,2015,2017,1,2,10,1,5e-05,5e-05,99534,5,99532,7464105,74.99,74.99
CAN,20,0,0,0,1,3115.1,2015,2017,1,2,11,1,5e-05,5e-05,99529,5,99526,7364574,73.99,74
CAN,20,0,0,0,1,3115.1,2015,2017,1,2,12,1,5e-05,5e-05,99524,5,99522,7265047,73,73
CAN,20,0,0,0,1,3115.1,2015,2017,1,2,13,1,6e-05,6e-05,99519,6,99516,7165526,72,72
CAN,20,0,0,0,1,3115.1,2015,2017,1,2,14,1,1e-04,1e-04,99513,10,99508,7066010,71.01,71.01
CAN,20,0,0,0,1,3115.1,2015,2017,1,2,15,1,0.00014,0.00014,99503,14,99496,6966502,70.01,70.01
CAN,20,0,0,0,1,3115.1,2015,2017,1,2,16,1,0.00022,0.00022,99489,22,99478,6867006,69.02,69.02
CAN,20,0,0,0,1,3115.1,2015,2017,1,2,17,1,3e-04,3e-04,99467,30,99452,6767528,68.04,68.04
CAN,20,0,0,0,1,3115.1,2015,2017,1,2,18,1,0.00033,0.00033,99437,33,99420,6668076,67.06,67.06
CAN,20,0,0,0,1,3115.1,2015,2017,1,2,19,1,0.00034,0.00034,99404,34,99387,6568655,66.08,66.08
CAN,20,0,0,0,1,3115.1,2015,2017,1,2,20,1,0.00035,0.00035,99370,35,99352,6469268,65.1,65.1
CAN,20,0,0,0,1,3115.1,2015,2017,1,2,21,1,0.00035,0.00035,99335,35,99318,6369916,64.13,64.13
CAN,20,0,0,0,1,3115.1,2015,2017,1,2,22,1,0.00036,0.00036,99300,36,99282,6270598,63.15,63.15
CAN,20,0,0,0,1,3115.1,2015,2017,1,2,23,1,0.00036,0.00036,99264,36,99246,6171316,62.17,62.17
CAN,20,0,0,0,1,3115.1,2015,2017,1,2,24,1,0.00037,0.00037,99228,37,99210,6072070,61.19,61.2
CAN,20,0,0,0,1,3115.1,2015,2017,1,2,25,1,0.00037,0.00037,99191,37,99172,5972861,60.22,60.22
CAN,20,0,0,0,1,3115.1,2015,2017,1,2,26,1,0.00039,0.00039,99154,39,99134,5873688,59.24,59.24
CAN,20,0,0,0,1,3115.1,2015,2017,1,2,27,1,0.00039,0.00039,99115,39,99096,5774554,58.26,58.26
CAN,20,0,0,0,1,3115.1,2015,2017,1,2,28,1,0.00041,0.00041,99076,41,99056,5675458,57.28,57.29
CAN,20,0,0,0,1,3115.1,2015,2017,1,2,29,1,0.00042,0.00042,99035,42,99014,5576403,56.31,56.31
CAN,20,0,0,0,1,3115.1,2015,2017,1,2,30,1,0.00045,0.00045,98993,45,98970,5477389,55.33,55.33
CAN,20,0,0,0,1,3115.1,2015,2017,1,2,31,1,0.00048,0.00047,98948,47,98924,5378418,54.36,54.36
CAN,20,0,0,0,1,3115.1,2015,2017,1,2,32,1,5e-04,5e-04,98901,49,98876,5279494,53.38,53.38
CAN,20,0,0,0,1,3115.1,2015,2017,1,2,33,1,0.00053,0.00053,98852,52,98826,5180617,52.41,52.41
CAN,20,0,0,0,1,3115.1,2015,2017,1,2,34,1,0.00054,0.00054,98800,53,98774,5081791,51.44,51.44
CAN,20,0,0,0,1,3115.1,2015,2017,1,2,35,1,0.00056,0.00056,98747,55,98720,4983018,50.46,50.46
CAN,20,0,0,0,1,3115.1,2015,2017,1,2,36,1,0.00058,0.00058,98692,57,98664,4884298,49.49,49.49
CAN,20,0,0,0,1,3115.1,2015,2017,1,2,37,1,0.00061,0.00061,98635,60,98605,4785635,48.52,48.52
CAN,20,0,0,0,1,3115.1,2015,2017,1,2,38,1,0.00065,0.00065,98575,64,98543,4687030,47.55,47.55
CAN,20,0,0,0,1,3115.1,2015,2017,1,2,39,1,0.00069,0.00069,98511,68,98477,4588487,46.58,46.58
CAN,20,0,0,0,1,3115.1,2015,2017,1,2,40,1,0.00076,0.00076,98443,75,98406,4490010,45.61,45.61
CAN,20,0,0,0,1,3115.1,2015,2017,1,2,41,1,0.00083,0.00083,98368,82,98327,4391604,44.64,44.65
CAN,20,0,0,0,1,3115.1,2015,2017,1,2,42,1,0.00091,0.00091,98286,89,98242,4293277,43.68,43.68
CAN,20,0,0,0,1,3115.1,2015,2017,1,2,43,1,0.00099,0.00099,98197,97,98148,4195036,42.72,42.72
CAN,20,0,0,0,1,3115.1,2015,2017,1,2,44,1,0.00109,0.00109,98100,107,98046,4096887,41.76,41.76
CAN,20,0,0,0,1,3115.1,2015,2017,1,2,45,1,0.00117,0.00117,97993,115,97936,3998841,40.81,40.81
CAN,20,0,0,0,1,3115.1,2015,2017,1,2,46,1,0.00129,0.00129,97878,126,97815,3900905,39.85,39.86
CAN,20,0,0,0,1,3115.1,2015,2017,1,2,47,1,0.00139,0.00139,97752,136,97684,3803090,38.91,38.91
CAN,20,0,0,0,1,3115.1,2015,2017,1,2,48,1,0.00152,0.00152,97616,148,97542,3705406,37.96,37.96
CAN,20,0,0,0,1,3115.1,2015,2017,1,2,49,1,0.00163,0.00163,97468,159,97388,3607864,37.02,37.02
CAN,20,0,0,0,1,3115.1,2015,2017,1,2,50,1,0.00178,0.00178,97309,173,97222,3510476,36.08,36.08
CAN,20,0,0,0,1,3115.1,2015,2017,1,2,51,1,0.00192,0.00191,97136,186,97043,3413253,35.14,35.14
CAN,20,0,0,0,1,3115.1,2015,2017,1,2,52,1,0.00209,0.00208,96950,202,96849,3316210,34.21,34.21
CAN,20,0,0,0,1,3115.1,2015,2017,1,2,53,1,0.00226,0.00225,96748,218,96639,3219361,33.28,33.28
CAN,20,0,0,0,1,3115.1,2015,2017,1,2,54,1,0.00245,0.00244,96530,236,96412,3122722,32.35,32.35
CAN,20,0,0,0,1,3115.1,2015,2017,1,2,55,1,0.00267,0.00267,96294,257,96166,3026310,31.43,31.43
CAN,20,0,0,0,1,3115.1,2015,2017,1,2,56,1,0.0029,0.00289,96037,278,95898,2930145,30.51,30.51
CAN,20,0,0,0,1,3115.1,2015,2017,1,2,57,1,0.00317,0.00316,95759,303,95608,2834247,29.6,29.6
CAN,20,0,0,0,1,3115.1,2015,2017,1,2,58,1,0.00345,0.00345,95456,329,95292,2738639,28.69,28.69
CAN,20,0,0,0,1,3115.1,2015,2017,1,2,59,1,0.00377,0.00376,95127,358,94948,2643348,27.79,27.79
CAN,20,0,0,0,1,3115.1,2015,2017,1,2,60,1,0.00413,0.00413,94769,391,94574,2548400,26.89,26.89
CAN,20,0,0,0,1,3115.1,2015,2017,1,2,61,1,0.00452,0.00451,94378,426,94165,2453826,26,26
CAN,20,0,0,0,1,3115.1,2015,2017,1,2,62,1,0.00497,0.00496,93952,466,93719,2359661,25.12,25.12
CAN,20,0,0,0,1,3115.1,2015,2017,1,2,63,1,0.00545,0.00543,93486,508,93232,2265942,24.24,24.24
CAN,20,0,0,0,1,3115.1,2015,2017,1,2,64,1,0.006,0.00598,92978,556,92700,2172710,23.37,23.37
CAN,20,0,0,0,1,3115.1,2015,2017,1,2,65,1,0.0066,0.00658,92422,608,92118,2080010,22.51,22.51
CAN,20,0,0,0,1,3115.1,2015,2017,1,2,66,1,0.00729,0.00726,91814,667,91480,1987892,21.65,21.65
CAN,20,0,0,0,1,3115.1,2015,2017,1,2,67,1,0.00803,0.008,91147,729,90782,1896412,20.81,20.81
CAN,20,0,0,0,1,3115.1,2015,2017,1,2,68,1,0.00889,0.00885,90418,800,90018,1805629,19.97,19.97
CAN,20,0,0,0,1,3115.1,2015,2017,1,2,69,1,0.00983,0.00979,89618,877,89180,1715611,19.14,19.15
CAN,20,0,0,0,1,3115.1,2015,2017,1,2,70,1,0.0109,0.01084,88741,962,88260,1626432,18.33,18.33
CAN,20,0,0,0,1,3115.1,2015,2017,1,2,71,1,0.01209,0.01202,87779,1055,87252,1538172,17.52,17.53
CAN,20,0,0,0,1,3115.1,2015,2017,1,2,72,1,0.01343,0.01334,86724,1157,86146,1450920,16.73,16.73
CAN,20,0,0,0,1,3115.1,2015,2017,1,2,73,1,0.01494,0.01483,85567,1269,84932,1364775,15.95,15.95
CAN,20,0,0,0,1,3115.1,2015,2017,1,2,74,1,0.01665,0.01651,84298,1392,83602,1279842,15.18,15.18
CAN,20,0,0,0,1,3115.1,2015,2017,1,2,75,1,0.01857,0.01839,82906,1525,82144,1196240,14.43,14.43
CAN,20,0,0,0,1,3115.1,2015,2017,1,2,76,1,0.02075,0.02053,81381,1671,80546,1114097,13.69,13.69
CAN,20,0,0,0,1,3115.1,2015,2017,1,2,77,1,0.0232,0.02293,79710,1828,78796,1033551,12.97,12.97
CAN,20,0,0,0,1,3115.1,2015,2017,1,2,78,1,0.02599,0.02565,77882,1998,76883,954755,12.26,12.26
CAN,20,0,0,0,1,3115.1,2015,2017,1,2,79,1,0.02913,0.02871,75884,2179,74794,877872,11.57,11.57
CAN,20,0,0,0,1,3115.1,2015,2017,1,2,80,1,0.03274,0.03221,73705,2374,72518,803078,10.9,10.9
CAN,20,0,0,0,1,3115.1,2015,2017,1,2,81,1,0.03682,0.03616,71331,2579,70042,730560,10.24,10.24
CAN,20,0,0,0,1,3115.1,2015,2017,1,2,82,1,0.04147,0.04062,68752,2793,67356,660518,9.61,9.61
CAN,20,0,0,0,1,3115.1,2015,2017,1,2,83,1,0.04681,0.04574,65959,3017,64450,593163,8.99,9
CAN,20,0,0,0,1,3115.1,2015,2017,1,2,84,1,0.05289,0.05152,62942,3243,61320,528712,8.4,8.4
CAN,20,0,0,0,1,3115.1,2015,2017,1,2,85,1,0.05986,0.05812,59699,3470,57964,467392,7.83,7.83
CAN,20,0,0,0,1,3115.1,2015,2017,1,2,86,1,0.06789,0.06566,56229,3692,54383,409428,7.28,7.28
CAN,20,0,0,0,1,3115.1,2015,2017,1,2,87,1,0.07709,0.07423,52537,3900,50587,355045,6.76,6.76
CAN,20,0,0,0,1,3115.1,2015,2017,1,2,88,1,0.08776,0.08407,48637,4089,46592,304458,6.26,6.26
CAN,20,0,0,0,1,3115.1,2015,2017,1,2,89,1,0.10008,0.09531,44548,4246,42425,257865,5.79,5.79
CAN,20,0,0,0,1,3115.1,2015,2017,1,2,90,1,0.11437,0.10818,40302,4360,38122,215440,5.35,5.35
CAN,20,0,0,0,1,3115.1,2015,2017,1,2,91,1,0.13056,0.12256,35942,4405,33740,177318,4.93,4.93
CAN,20,0,0,0,1,3115.1,2015,2017,1,2,92,1,0.14841,0.13816,31537,4357,29358,143579,4.55,4.55
CAN,20,0,0,0,1,3115.1,2015,2017,1,2,93,1,0.16794,0.15493,27180,4211,25074,114220,4.2,4.2
CAN,20,0,0,0,1,3115.1,2015,2017,1,2,94,1,0.1893,0.17293,22969,3972,20983,89146,3.88,3.88
CAN,20,0,0,0,1,3115.1,2015,2017,1,2,95,1,0.21101,0.19087,18997,3626,17184,68163,3.59,3.59
CAN,20,0,0,0,1,3115.1,2015,2017,1,2,96,1,0.23554,0.21072,15371,3239,13752,50979,3.32,3.32
CAN,20,0,0,0,1,3115.1,2015,2017,1,2,97,1,0.26185,0.23154,12132,2809,10728,37227,3.07,3.07
CAN,20,0,0,0,1,3115.1,2015,2017,1,2,98,1,0.2901,0.25335,9323,2362,8142,26500,2.84,2.84
CAN,20,0,0,0,1,3115.1,2015,2017,1,2,99,1,0.32014,0.27597,6961,1921,6000,18358,2.64,2.64
CAN,20,0,0,0,1,3115.1,2015,2017,1,2,100,1,0.35157,0.29901,5040,1507,4286,12357,2.45,2.45
CAN,20,0,0,0,1,3115.1,2015,2017,1,2,101,1,0.38434,0.32239,3533,1139,2964,8071,2.28,2.29
CAN,20,0,0,0,1,3115.1,2015,2017,1,2,102,1,0.41818,0.34586,2394,828,1980,5107,2.13,2.14
CAN,20,0,0,0,1,3115.1,2015,2017,1,2,103,1,0.45262,0.36909,1566,578,1277,3127,2,2
CAN,20,0,0,0,1,3115.1,2015,2017,1,2,104,1,0.48866,0.39271,988,388,794,1850,1.87,1.88
CAN,20,0,0,0,1,3115.1,2015,2017,1,2,105,1,0.52366,0.415,600,249,476,1056,1.76,1.78
CAN,20,0,0,0,1,3115.1,2015,2017,1,2,106,1,0.55738,0.4359,351,153,274,581,1.65,1.69
CAN,20,0,0,0,1,3115.1,2015,2017,1,2,107,1,0.59672,0.4596,198,91,152,306,1.55,1.61
CAN,20,0,0,0,1,3115.1,2015,2017,1,2,108,1,0.62577,0.47664,107,51,82,154,1.43,1.55
CAN,20,0,0,0,1,3115.1,2015,2017,1,2,109,1,0.66667,0.5,56,28,42,72,1.29,1.5
CAN,20,0,0,0,1,3115.1,2015,2017,1,2,110,99,0.93253,1,28,28,30,30,1.07,1.5
CAN,30,0,0,0,1,3115.07,2015,2017,1,1,0,1,0.00672,0.00668,100000,668,99379,7789093,77.89,77.9
CAN,30,0,0,0,1,3115.07,2015,2017,1,1,1,1,0.00066,0.00066,99332,66,99299,7689714,77.41,77.42
CAN,30,0,0,0,1,3115.07,2015,2017,1,1,2,1,0.00044,0.00044,99266,44,99244,7590415,76.47,76.47
CAN,30,0,0,0,1,3115.07,2015,2017,1,1,3,1,0.00031,0.00031,99222,31,99206,7491171,75.5,75.5
CAN,30,0,0,0,1,3115.07,2015,2017,1,1,4,1,0.00024,0.00024,99191,24,99179,7391965,74.52,74.53
CAN,30,0,0,0,1,3115.07,2015,2017,1,1,5,1,0.00019,0.00019,99167,19,99158,7292786,73.54,73.54
CAN,30,0,0,0,1,3115.07,2015,2017,1,1,6,1,0.00015,0.00015,99148,15,99140,7193628,72.55,72.56
CAN,30,0,0,0,1,3115.07,2015,2017,1,1,7,1,0.00015,0.00015,99133,15,99126,7094488,71.57,71.57
CAN,30,0,0,0,1,3115.07,2015,2017,1,1,8,1,0.00013,0.00013,99118,13,99112,6995362,70.58,70.58
CAN,30,0,0,0,1,3115.07,2015,2017,1,1,9,1,0.00014,0.00014,99105,14,99098,6896251,69.59,69.59
CAN,30,0,0,0,1,3115.07,2015,2017,1,1,10,1,0.00014,0.00014,99091,14,99084,6797153,68.6,68.6
CAN,30,0,0,0,1,3115.07,2015,2017,1,1,11,1,0.00016,0.00016,99077,16,99069,6698069,67.6,67.61
CAN,30,0,0,0,1,3115.07,2015,2017,1,1,12,1,0.00019,0.00019,99061,19,99052,6599000,66.62,66.62
CAN,30,0,0,0,1,3115.07,2015,2017,1,1,13,1,0.00023,0.00023,99042,23,99030,6499948,65.63,65.63
CAN,30,0,0,0,1,3115.07,2015,2017,1,1,14,1,0.00029,0.00029,99019,29,99004,6400918,64.64,64.65
CAN,30,0,0,0,1,3115.07,2015,2017,1,1,15,1,0.00038,0.00038,98990,38,98971,6301913,63.66,63.67
CAN,30,0,0,0,1,3115.07,2015,2017,1,1,16,1,0.00053,0.00053,98952,52,98926,6202942,62.69,62.69
CAN,30,0,0,0,1,3115.07,2015,2017,1,1,17,1,0.00065,0.00065,98900,64,98868,6104016,61.72,61.72
CAN,30,0,0,0,1,3115.07,2015,2017,1,1,18,1,0.00075,0.00075,98836,74,98799,6005148,60.76,60.76
CAN,30,0,0,0,1,3115.07,2015,2017,1,1,19,1,0.00085,0.00085,98762,84,98720,5906349,59.8,59.81
CAN,30,0,0,0,1,3115.07,2015,2017,1,1,20,1,0.00094,0.00094,98678,93,98632,5807629,58.85,58.86
CAN,30,0,0,0,1,3115.07,2015,2017,1,1,21,1,0.00103,0.00102,98585,101,98534,5708998,57.91,57.91
CAN,30,0,0,0,1,3115.07,2015,2017,1,1,22,1,0.0011,0.0011,98484,108,98430,5610463,56.97,56.97
CAN,30,0,0,0,1,3115.07,2015,2017,1,1,23,1,0.00115,0.00115,98376,113,98320,5512033,56.03,56.03
CAN,30,0,0,0,1,3115.07,2015,2017,1,1,24,1,0.00119,0.00119,98263,117,98204,5413714,55.09,55.1
CAN,30,0,0,0,1,3115.07,2015,2017,1,1,25,1,0.00122,0.00122,98146,120,98086,5315509,54.16,54.16
CAN,30,0,0,0,1,3115.07,2015,2017,1,1,26,1,0.00125,0.00124,98026,122,97965,5217423,53.22,53.23
CAN,30,0,0,0,1,3115.07,2015,2017,1,1,27,1,0.00126,0.00126,97904,123,97842,5119458,52.29,52.29
CAN,30,0,0,0,1,3115.07,2015,2017,1,1,28,1,0.00128,0.00128,97781,125,97718,5021616,51.36,51.36
CAN,30,0,0,0,1,3115.07,2015,2017,1,1,29,1,0.00127,0.00127,97656,124,97594,4923897,50.42,50.42
CAN,30,0,0,0,1,3115.07,2015,2017,1,1,30,1,0.00127,0.00127,97532,124,97470,4826303,49.48,49.49
CAN,30,0,0,0,1,3115.07,2015,2017,1,1,31,1,0.00126,0.00126,97408,123,97346,4728833,48.55,48.55
CAN,30,0,0,0,1,3115.07,2015,2017,1,1,32,1,0.00127,0.00126,97285,123,97224,4631487,47.61,47.61
CAN,30,0,0,0,1,3115.07,2015,2017,1,1,33,1,0.00127,0.00127,97162,123,97100,4534263,46.67,46.67
CAN,30,0,0,0,1,3115.07,2015,2017,1,1,34,1,0.00128,0.00128,97039,124,96977,4437163,45.73,45.73
CAN,30,0,0,0,1,3115.07,2015,2017,1,1,35,1,0.00129,0.00129,96915,125,96852,4340186,44.78,44.78
CAN,30,0,0,0,1,3115.07,2015,2017,1,1,36,1,0.00131,0.00131,96790,127,96726,4243333,43.84,43.84
CAN,30,0,0,0,1,3115.07,2015,2017,1,1,37,1,0.00137,0.00137,96663,132,96597,4146607,42.9,42.9
CAN,30,0,0,0,1,3115.07,2015,2017,1,1,38,1,0.00143,0.00143,96531,138,96462,4050010,41.96,41.96
CAN,30,0,0,0,1,3115.07,2015,2017,1,1,39,1,0.00153,0.00153,96393,147,96320,3953548,41.01,41.01
CAN,30,0,0,0,1,3115.07,2015,2017,1,1,40,1,0.00164,0.00164,96246,158,96167,3857228,40.08,40.08
CAN,30,0,0,0,1,3115.07,2015,2017,1,1,41,1,0.00178,0.00178,96088,171,96002,3761061,39.14,39.14
CAN,30,0,0,0,1,3115.07,2015,2017,1,1,42,1,0.00193,0.00193,95917,185,95824,3665059,38.21,38.21
CAN,30,0,0,0,1,3115.07,2015,2017,1,1,43,1,0.0021,0.0021,95732,201,95632,3569234,37.28,37.28
CAN,30,0,0,0,1,3115.07,2015,2017,1,1,44,1,0.00228,0.00228,95531,218,95422,3473603,36.36,36.36
CAN,30,0,0,0,1,3115.07,2015,2017,1,1,45,1,0.00247,0.00247,95313,235,95196,3378181,35.44,35.44
CAN,30,0,0,0,1,3115.07,2015,2017,1,1,46,1,0.00269,0.00268,95078,255,94950,3282985,34.53,34.53
CAN,30,0,0,0,1,3115.07,2015,2017,1,1,47,1,0.00291,0.00291,94823,276,94685,3188035,33.62,33.62
CAN,30,0,0,0,1,3115.07,2015,2017,1,1,48,1,0.00316,0.00315,94547,298,94398,3093350,32.72,32.72
CAN,30,0,0,0,1,3115.07,2015,2017,1,1,49,1,0.00343,0.00343,94249,323,94088,2998952,31.82,31.82
CAN,30,0,0,0,1,3115.07,2015,2017,1,1,50,1,0.00372,0.00372,93926,349,93752,2904864,30.93,30.93
CAN,30,0,0,0,1,3115.07,2015,2017,1,1,51,1,0.00404,0.00403,93577,377,93388,2811113,30.04,30.04
CAN,30,0,0,0,1,3115.07,2015,2017,1,1,52,1,0.00438,0.00437,93200,407,92996,2717724,29.16,29.16
CAN,30,0,0,0,1,3115.07,2015,2017,1,1,53,1,0.00476,0.00475,92793,441,92572,2624728,28.29,28.29
CAN,30,0,0,0,1,3115.07,2015,2017,1,1,54,1,0.00518,0.00517,92352,477,92114,2532155,27.42,27.42
CAN,30,0,0,0,1,3115.07,2015,2017,1,1,55,1,0.00563,0.00562,91875,516,91617,2440042,26.56,26.56
CAN,30,0,0,0,1,3115.07,2015,2017,1,1,56,1,0.00614,0.00612,91359,559,91080,2348425,25.71,25.71
CAN,30,0,0,0,1,3115.07,2015,2017,1,1,57,1,0.00667,0.00665,90800,604,90498,2257345,24.86,24.86
CAN,30,0,0,0,1,3115.07,2015,2017,1,1,58,1,0.00728,0.00725,90196,654,89869,2166847,24.02,24.02
CAN,30,0,0,0,1,3115.07,2015,2017,1,1,59,1,0.00795,0.00792,89542,709,89188,2076978,23.2,23.2
CAN,30,0,0,0,1,3115.07,2015,2017,1,1,60,1,0.00866,0.00862,88833,766,88450,1987791,22.38,22.38
CAN,30,0,0,0,1,3115.07,2015,2017,1,1,61,1,0.00946,0.00941,88067,829,87652,1899341,21.57,21.57
CAN,30,0,0,0,1,3115.07,2015,2017,1,1,62,1,0.01034,0.01028,87238,897,86790,1811688,20.77,20.77
CAN,30,0,0,0,1,3115.07,2015,2017,1,1,63,1,0.0113,0.01123,86341,970,85856,1724899,19.98,19.98
CAN,30,0,0,0,1,3115.07,2015,2017,1,1,64,1,0.01236,0.01229,85371,1049,84846,1639043,19.2,19.2
CAN,30,0,0,0,1,3115.07,2015,2017,1,1,65,1,0.01354,0.01345,84322,1134,83755,1554196,18.43,18.43
CAN,30,0,0,0,1,3115.07,2015,2017,1,1,66,1,0.01482,0.01471,83188,1224,82576,1470441,17.68,17.68
CAN,30,0,0,0,1,3115.07,2015,2017,1,1,67,1,0.01626,0.01613,81964,1322,81303,1387865,16.93,16.93
CAN,30,0,0,0,1,3115.07,2015,2017,1,1,68,1,0.01783,0.01767,80642,1425,79930,1306562,16.2,16.2
CAN,30,0,0,0,1,3115.07,2015,2017,1,1,69,1,0.01957,0.01938,79217,1535,78450,1226633,15.48,15.48
CAN,30,0,0,0,1,3115.07,2015,2017,1,1,70,1,0.02149,0.02127,77682,1652,76856,1148183,14.78,14.78
CAN,30,0,0,0,1,3115.07,2015,2017,1,1,71,1,0.02364,0.02336,76030,1776,75142,1071327,14.09,14.09
