Country,Region,Residence,Ethnicity,SocDem,Version,Ref-ID,Year1,Year2,TypeLT,Sex,Age,AgeInt,m(x),q(x),l(x),d(x),L(x),T(x),e(x),e(x)Orig
ISR,0,0,E060,0,1,3280.24,2013,2017,1,1,56,1,0.00474,0.00473,94874,449,94650,2551266,26.89,27.03
ISR,0,0,E060,0,1,3280.24,2013,2017,1,1,57,1,0.00518,0.00517,94426,488,94181,2456617,26.02,26.15
ISR,0,0,E060,0,1,3280.24,2013,2017,1,1,58,1,0.00567,0.00565,93937,531,93672,2362435,25.15,25.28
ISR,0,0,E060,0,1,3280.24,2013,2017,1,1,59,1,0.00619,0.00617,93406,576,93118,2268763,24.29,24.42
ISR,0,0,E060,0,1,3280.24,2013,2017,1,1,60,1,0.00677,0.00674,92830,626,92517,2175645,23.44,23.56
ISR,0,0,E060,0,1,3280.24,2013,2017,1,1,61,1,0.0074,0.00737,92204,680,91864,2083128,22.59,22.71
ISR,0,0,E060,0,1,3280.24,2013,2017,1,1,62,1,0.0081,0.00807,91524,738,91155,1991264,21.76,21.87
ISR,0,0,E060,0,1,3280.24,2013,2017,1,1,63,1,0.00887,0.00884,90786,802,90385,1900109,20.93,21.04
ISR,0,0,E060,0,1,3280.24,2013,2017,1,1,64,1,0.00974,0.0097,89984,872,89548,1809724,20.11,20.22
ISR,0,0,E060,0,1,3280.24,2013,2017,1,1,65,1,0.01072,0.01066,89112,950,88637,1720176,19.3,19.41
ISR,0,0,E060,0,1,3280.24,2013,2017,1,1,66,1,0.01181,0.01175,88162,1035,87644,1631539,18.51,18.61
ISR,0,0,E060,0,1,3280.24,2013,2017,1,1,67,1,0.01305,0.01297,87126,1130,86561,1543895,17.72,17.82
ISR,0,0,E060,0,1,3280.24,2013,2017,1,1,68,1,0.01445,0.01435,85996,1234,85379,1457334,16.95,17.05
ISR,0,0,E060,0,1,3280.24,2013,2017,1,1,69,1,0.01603,0.0159,84762,1348,84089,1371954,16.19,16.28
ISR,0,0,E060,0,1,3280.24,2013,2017,1,1,70,1,0.01781,0.01765,83415,1472,82679,1287866,15.44,15.54
ISR,0,0,E060,0,1,3280.24,2013,2017,1,1,71,1,0.01981,0.01961,81942,1607,81139,1205187,14.71,14.8
ISR,0,0,E060,0,1,3280.24,2013,2017,1,1,72,1,0.02206,0.02182,80335,1753,79459,1124049,13.99,14.08
ISR,0,0,E060,0,1,3280.24,2013,2017,1,1,73,1,0.0246,0.0243,78582,1910,77627,1044590,13.29,13.38
ISR,0,0,E060,0,1,3280.24,2013,2017,1,1,74,1,0.02746,0.02709,76672,2077,75634,966963,12.61,12.7
ISR,0,0,E060,0,1,3280.24,2013,2017,1,1,75,1,0.03067,0.0302,74595,2253,73469,891330,11.95,12.03
ISR,0,0,E060,0,1,3280.24,2013,2017,1,1,76,1,0.03427,0.03369,72342,2437,71124,817861,11.31,11.39
ISR,0,0,E060,0,1,3280.24,2013,2017,1,1,77,1,0.0383,0.03758,69905,2627,68591,746737,10.68,10.76
ISR,0,0,E060,0,1,3280.24,2013,2017,1,1,78,1,0.04282,0.04192,67278,2820,65868,678146,10.08,10.15
ISR,0,0,E060,0,1,3280.24,2013,2017,1,1,79,1,0.04787,0.04675,64457,3013,62951,612278,9.5,9.57
ISR,0,0,E060,0,1,3280.24,2013,2017,1,1,80,1,0.0535,0.05211,61444,3202,59843,549327,8.94,9.01
ISR,0,0,E060,0,1,3280.24,2013,2017,1,1,81,1,0.05978,0.05805,58242,3381,56552,489484,8.4,8.47
ISR,0,0,E060,0,1,3280.24,2013,2017,1,1,82,1,0.06676,0.0646,54861,3544,53089,432932,7.89,7.95
ISR,0,0,E060,0,1,3280.24,2013,2017,1,1,83,1,0.0745,0.07182,51317,3686,49475,379843,7.4,7.46
ISR,0,0,E060,0,1,3280.24,2013,2017,1,1,84,1,0.08306,0.07975,47632,3798,45732,330369,6.94,6.99
ISR,0,0,E060,0,1,3280.24,2013,2017,1,1,85,1,0.0925,0.08842,43833,3876,41896,284636,6.49,6.54
ISR,0,0,E060,0,1,3280.24,2013,2017,1,1,86,1,0.1029,0.09786,39958,3910,38003,242741,6.07,6.12
ISR,0,0,E060,0,1,3280.24,2013,2017,1,1,87,1,0.1143,0.10812,36047,3898,34099,204738,5.68,5.72
ISR,0,0,E060,0,1,3280.24,2013,2017,1,1,88,1,0.12676,0.11921,32150,3833,30234,170640,5.31,5.34
ISR,0,0,E060,0,1,3280.24,2013,2017,1,1,89,1,0.14034,0.13113,28317,3713,26461,140406,4.96,4.99
ISR,0,0,E060,0,1,3280.24,2013,2017,1,1,90,1,0.15506,0.1439,24604,3540,22834,113945,4.63,4.66
ISR,0,0,E060,0,1,3280.24,2013,2017,1,1,91,1,0.17095,0.15749,21063,3317,19405,91112,4.33,4.35
ISR,0,0,E060,0,1,3280.24,2013,2017,1,1,92,1,0.18806,0.1719,17746,3051,16221,71707,4.04,4.06
ISR,0,0,E060,0,1,3280.24,2013,2017,1,1,93,1,0.20642,0.1871,14696,2750,13321,55486,3.78,3.79
ISR,0,0,E060,0,1,3280.24,2013,2017,1,1,94,1,0.22603,0.20308,11946,2426,10733,42166,3.53,3.54
ISR,0,0,E060,0,1,3280.24,2013,2017,1,1,95,1,0.24691,0.21977,9520,2092,8474,31433,3.3,3.31
ISR,0,0,E060,0,1,3280.24,2013,2017,1,1,96,1,0.26904,0.23714,7428,1761,6547,22959,3.09,3.1
ISR,0,0,E060,0,1,3280.24,2013,2017,1,1,97,1,0.29241,0.25511,5666,1446,4944,16412,2.9,2.9
ISR,0,0,E060,0,1,3280.24,2013,2017,1,1,98,1,0.31696,0.2736,4221,1155,3643,11468,2.72,2.72
ISR,0,0,E060,0,1,3280.24,2013,2017,1,1,99,1,0.34261,0.2925,3066,897,2618,7825,2.55,2.55
ISR,0,0,E060,0,1,3280.24,2013,2017,1,1,100,1,0.36927,0.31172,2169,676,1831,5207,2.4,2.4
ISR,0,0,E060,0,1,3280.24,2013,2017,1,1,101,1,0.39681,0.33111,1493,494,1246,3376,2.26,2.26
ISR,0,0,E060,0,1,3280.24,2013,2017,1,1,102,1,0.42505,0.35055,999,350,824,2130,2.13,2.13
ISR,0,0,E060,0,1,3280.24,2013,2017,1,1,103,1,0.45379,0.36987,649,240,529,1307,2.01,2.02
ISR,0,0,E060,0,1,3280.24,2013,2017,1,1,104,1,0.48281,0.38892,409,159,329,778,1.9,1.91
ISR,0,0,E060,0,1,3280.24,2013,2017,1,1,105,1,0.51181,0.40752,250,102,199,449,1.8,1.82
ISR,0,0,E060,0,1,3280.24,2013,2017,1,1,106,1,0.54048,0.4255,148,63,116,250,1.69,1.74
ISR,0,0,E060,0,1,3280.24,2013,2017,1,1,107,1,0.56848,0.44266,85,38,66,134,1.57,1.66
ISR,0,0,E060,0,1,3280.24,2013,2017,1,1,108,1,0.59542,0.45882,47,22,37,67,1.42,1.6
ISR,0,0,E060,0,1,3280.24,2013,2017,1,1,109,1,0.62089,0.4738,26,12,20,31,1.21,1.54
ISR,0,0,E060,0,1,3280.24,2013,2017,1,1,110,99,1.18297,1,13,13,11,11,0.85,1.48
ISR,0,0,E060,0,1,3280.24,2013,2017,1,2,0,1,0.0021,0.0021,100000,210,99802,8439325,84.39,84.59
ISR,0,0,E060,0,1,3280.24,2013,2017,1,2,1,1,0.00014,0.00014,99790,14,99783,8339522,83.57,83.77
ISR,0,0,E060,0,1,3280.24,2013,2017,1,2,2,1,9e-05,9e-05,99776,9,99772,8239739,82.58,82.78
ISR,0,0,E060,0,1,3280.24,2013,2017,1,2,3,1,6e-05,6e-05,99768,6,99764,8139967,81.59,81.79
ISR,0,0,E060,0,1,3280.24,2013,2017,1,2,4,1,5e-05,5e-05,99761,5,99759,8040203,80.59,80.79
ISR,0,0,E060,0,1,3280.24,2013,2017,1,2,5,1,4e-05,4e-05,99756,4,99754,7940444,79.6,79.8
ISR,0,0,E060,0,1,3280.24,2013,2017,1,2,6,1,4e-05,4e-05,99752,4,99750,7840690,78.6,78.8
ISR,0,0,E060,0,1,3280.24,2013,2017,1,2,7,1,4e-05,4e-05,99748,4,99746,7740940,77.61,77.8
ISR,0,0,E060,0,1,3280.24,2013,2017,1,2,8,1,4e-05,4e-05,99744,4,99741,7641194,76.61,76.81
ISR,0,0,E060,0,1,3280.24,2013,2017,1,2,9,1,5e-05,5e-05,99739,5,99737,7541453,75.61,75.81
ISR,0,0,E060,0,1,3280.24,2013,2017,1,2,10,1,5e-05,5e-05,99734,5,99732,7441716,74.62,74.81
ISR,0,0,E060,0,1,3280.24,2013,2017,1,2,11,1,6e-05,6e-05,99729,6,99726,7341984,73.62,73.82
ISR,0,0,E060,0,1,3280.24,2013,2017,1,2,12,1,7e-05,7e-05,99723,7,99720,7242258,72.62,72.82
ISR,0,0,E060,0,1,3280.24,2013,2017,1,2,13,1,7e-05,7e-05,99717,7,99713,7142538,71.63,71.83
ISR,0,0,E060,0,1,3280.24,2013,2017,1,2,14,1,8e-05,8e-05,99709,8,99705,7042825,70.63,70.83
ISR,0,0,E060,0,1,3280.24,2013,2017,1,2,15,1,9e-05,9e-05,99701,9,99697,6943120,69.64,69.84
ISR,0,0,E060,0,1,3280.24,2013,2017,1,2,16,1,1e-04,1e-04,99692,10,99688,6843423,68.65,68.84
ISR,0,0,E060,0,1,3280.24,2013,2017,1,2,17,1,0.00011,0.00011,99683,11,99677,6743735,67.65,67.85
ISR,0,0,E060,0,1,3280.24,2013,2017,1,2,18,1,0.00012,0.00012,99672,12,99666,6644058,66.66,66.86
ISR,0,0,E060,0,1,3280.24,2013,2017,1,2,19,1,0.00013,0.00013,99660,13,99654,6544392,65.67,65.87
ISR,0,0,E060,0,1,3280.24,2013,2017,1,2,20,1,0.00014,0.00014,99647,14,99640,6444738,64.68,64.87
ISR,0,0,E060,0,1,3280.24,2013,2017,1,2,21,1,0.00015,0.00015,99634,15,99626,6345098,63.68,63.88
ISR,0,0,E060,0,1,3280.24,2013,2017,1,2,22,1,0.00015,0.00015,99619,15,99611,6245472,62.69,62.89
ISR,0,0,E060,0,1,3280.24,2013,2017,1,2,23,1,0.00016,0.00016,99604,16,99596,6145860,61.7,61.9
ISR,0,0,E060,0,1,3280.24,2013,2017,1,2,24,1,0.00017,0.00017,99588,17,99579,6046265,60.71,60.91
ISR,0,0,E060,0,1,3280.24,2013,2017,1,2,25,1,0.00018,0.00018,99571,18,99562,5946686,59.72,59.92
ISR,0,0,E060,0,1,3280.24,2013,2017,1,2,26,1,0.00019,0.00019,99553,19,99543,5847124,58.73,58.93
ISR,0,0,E060,0,1,3280.24,2013,2017,1,2,27,1,2e-04,2e-04,99534,20,99524,5747581,57.74,57.94
ISR,0,0,E060,0,1,3280.24,2013,2017,1,2,28,1,0.00021,0.00021,99514,21,99504,5648056,56.76,56.96
ISR,0,0,E060,0,1,3280.24,2013,2017,1,2,29,1,0.00022,0.00022,99494,22,99483,5548552,55.77,55.97
ISR,0,0,E060,0,1,3280.24,2013,2017,1,2,30,1,0.00023,0.00023,99472,23,99461,5449069,54.78,54.98
ISR,0,0,E060,0,1,3280.24,2013,2017,1,2,31,1,0.00025,0.00025,99449,25,99437,5349609,53.79,53.99
ISR,0,0,E060,0,1,3280.24,2013,2017,1,2,32,1,0.00027,0.00027,99424,26,99411,5250172,52.81,53.01
ISR,0,0,E060,0,1,3280.24,2013,2017,1,2,33,1,0.00029,0.00029,99398,29,99384,5150761,51.82,52.02
ISR,0,0,E060,0,1,3280.24,2013,2017,1,2,34,1,0.00031,0.00031,99369,31,99354,5051377,50.83,51.03
ISR,0,0,E060,0,1,3280.24,2013,2017,1,2,35,1,0.00034,0.00034,99338,34,99321,4952023,49.85,50.05
ISR,0,0,E060,0,1,3280.24,2013,2017,1,2,36,1,0.00037,0.00037,99304,37,99286,4852702,48.87,49.07
ISR,0,0,E060,0,1,3280.24,2013,2017,1,2,37,1,0.00041,0.00041,99267,41,99247,4753417,47.89,48.09
ISR,0,0,E060,0,1,3280.24,2013,2017,1,2,38,1,0.00045,0.00045,99226,45,99204,4654170,46.9,47.11
ISR,0,0,E060,0,1,3280.24,2013,2017,1,2,39,1,5e-04,5e-04,99181,50,99156,4554966,45.93,46.13
ISR,0,0,E060,0,1,3280.24,2013,2017,1,2,40,1,0.00056,0.00056,99131,55,99104,4455810,44.95,45.15
ISR,0,0,E060,0,1,3280.24,2013,2017,1,2,41,1,0.00062,0.00062,99076,61,99046,4356706,43.97,44.17
ISR,0,0,E060,0,1,3280.24,2013,2017,1,2,42,1,0.00069,0.00069,99015,68,98981,4257661,43,43.2
ISR,0,0,E060,0,1,3280.24,2013,2017,1,2,43,1,0.00076,0.00076,98947,76,98909,4158680,42.03,42.23
ISR,0,0,E060,0,1,3280.24,2013,2017,1,2,44,1,0.00085,0.00085,98871,84,98829,4059770,41.06,41.26
ISR,0,0,E060,0,1,3280.24,2013,2017,1,2,45,1,0.00095,0.00095,98787,93,98741,3960941,40.1,40.3
ISR,0,0,E060,0,1,3280.24,2013,2017,1,2,46,1,0.00105,0.00105,98694,104,98642,3862200,39.13,39.33
ISR,0,0,E060,0,1,3280.24,2013,2017,1,2,47,1,0.00117,0.00117,98590,115,98533,3763558,38.17,38.38
ISR,0,0,E060,0,1,3280.24,2013,2017,1,2,48,1,0.00129,0.00129,98476,127,98412,3665025,37.22,37.42
ISR,0,0,E060,0,1,3280.24,2013,2017,1,2,49,1,0.00143,0.00143,98348,140,98278,3566613,36.27,36.47
ISR,0,0,E060,0,1,3280.24,2013,2017,1,2,50,1,0.00157,0.00157,98208,154,98131,3468335,35.32,35.52
ISR,0,0,E060,0,1,3280.24,2013,2017,1,2,51,1,0.00173,0.00173,98054,169,97969,3370204,34.37,34.57
ISR,0,0,E060,0,1,3280.24,2013,2017,1,2,52,1,0.0019,0.00189,97884,185,97791,3272235,33.43,33.63
ISR,0,0,E060,0,1,3280.24,2013,2017,1,2,53,1,0.00207,0.00207,97699,202,97597,3174444,32.49,32.69
ISR,0,0,E060,0,1,3280.24,2013,2017,1,2,54,1,0.00226,0.00226,97496,220,97386,3076846,31.56,31.76
ISR,0,0,E060,0,1,3280.24,2013,2017,1,2,55,1,0.00247,0.00246,97276,240,97156,2979460,30.63,30.83
ISR,0,0,E060,0,1,3280.24,2013,2017,1,2,56,1,0.00269,0.00268,97036,260,96906,2882304,29.7,29.9
ISR,0,0,E060,0,1,3280.24,2013,2017,1,2,57,1,0.00293,0.00292,96776,283,96635,2785398,28.78,28.98
ISR,0,0,E060,0,1,3280.24,2013,2017,1,2,58,1,0.00319,0.00318,96493,307,96340,2688763,27.86,28.06
ISR,0,0,E060,0,1,3280.24,2013,2017,1,2,59,1,0.00347,0.00347,96186,334,96019,2592424,26.95,27.15
ISR,0,0,E060,0,1,3280.24,2013,2017,1,2,60,1,0.00379,0.00378,95853,363,95671,2496404,26.04,26.24
ISR,0,0,E060,0,1,3280.24,2013,2017,1,2,61,1,0.00414,0.00413,95490,395,95293,2400733,25.14,25.34
ISR,0,0,E060,0,1,3280.24,2013,2017,1,2,62,1,0.00454,0.00453,95095,431,94880,2305440,24.24,24.44
ISR,0,0,E060,0,1,3280.24,2013,2017,1,2,63,1,0.00499,0.00497,94665,471,94429,2210560,23.35,23.54
ISR,0,0,E060,0,1,3280.24,2013,2017,1,2,64,1,0.0055,0.00548,94194,516,93936,2116131,22.47,22.66
ISR,0,0,E060,0,1,3280.24,2013,2017,1,2,65,1,0.00608,0.00606,93677,568,93394,2022196,21.59,21.77
ISR,0,0,E060,0,1,3280.24,2013,2017,1,2,66,1,0.00675,0.00673,93110,626,92797,1928802,20.72,20.9
ISR,0,0,E060,0,1,3280.24,2013,2017,1,2,67,1,0.00753,0.0075,92483,694,92137,1836006,19.85,20.04
ISR,0,0,E060,0,1,3280.24,2013,2017,1,2,68,1,0.00842,0.00839,91790,770,91405,1743869,19,19.18
ISR,0,0,E060,0,1,3280.24,2013,2017,1,2,69,1,0.00946,0.00941,91020,857,90592,1652464,18.15,18.33
ISR,0,0,E060,0,1,3280.24,2013,2017,1,2,70,1,0.01065,0.01059,90163,955,89686,1561872,17.32,17.5
ISR,0,0,E060,0,1,3280.24,2013,2017,1,2,71,1,0.01202,0.01195,89208,1066,88675,1472187,16.5,16.68
ISR,0,0,E060,0,1,3280.24,2013,2017,1,2,72,1,0.01361,0.01352,88142,1191,87546,1383511,15.7,15.87
ISR,0,0,E060,0,1,3280.24,2013,2017,1,2,73,1,0.01544,0.01532,86951,1332,86285,1295965,14.9,15.07
ISR,0,0,E060,0,1,3280.24,2013,2017,1,2,74,1,0.01754,0.01739,85619,1489,84874,1209680,14.13,14.29
ISR,0,0,E060,0,1,3280.24,2013,2017,1,2,75,1,0.01997,0.01977,84130,1663,83298,1124806,13.37,13.53
ISR,0,0,E060,0,1,3280.24,2013,2017,1,2,76,1,0.02276,0.0225,82466,1856,81538,1041508,12.63,12.78
ISR,0,0,E060,0,1,3280.24,2013,2017,1,2,77,1,0.02596,0.02563,80611,2066,79578,959970,11.91,12.06
ISR,0,0,E060,0,1,3280.24,2013,2017,1,2,78,1,0.02964,0.02921,78545,2294,77398,880392,11.21,11.35
ISR,0,0,E060,0,1,3280.24,2013,2017,1,2,79,1,0.03385,0.03329,76250,2538,74981,802995,10.53,10.67
ISR,0,0,E060,0,1,3280.24,2013,2017,1,2,80,1,0.03868,0.03794,73712,2797,72314,728014,9.88,10.01
ISR,0,0,E060,0,1,3280.24,2013,2017,1,2,81,1,0.04418,0.04322,70915,3065,69383,655700,9.25,9.37
ISR,0,0,E060,0,1,3280.24,2013,2017,1,2,82,1,0.05045,0.0492,67850,3338,66181,586317,8.64,8.76
ISR,0,0,E060,0,1,3280.24,2013,2017,1,2,83,1,0.05757,0.05596,64512,3610,62707,520136,8.06,8.18
ISR,0,0,E060,0,1,3280.24,2013,2017,1,2,84,1,0.06563,0.06355,60902,3870,58967,457430,7.51,7.62
ISR,0,0,E060,0,1,3280.24,2013,2017,1,2,85,1,0.07475,0.07205,57032,4109,54977,398463,6.99,7.09
ISR,0,0,E060,0,1,3280.24,2013,2017,1,2,86,1,0.085,0.08154,52922,4315,50765,343486,6.49,6.59
ISR,0,0,E060,0,1,3280.24,2013,2017,1,2,87,1,0.09651,0.09206,48607,4475,46370,292721,6.02,6.11
ISR,0,0,E060,0,1,3280.24,2013,2017,1,2,88,1,0.10935,0.10368,44132,4576,41844,246352,5.58,5.67
ISR,0,0,E060,0,1,3280.24,2013,2017,1,2,89,1,0.12364,0.11644,39556,4606,37253,204507,5.17,5.25
ISR,0,0,E060,0,1,3280.24,2013,2017,1,2,90,1,0.13944,0.13035,34950,4556,32673,167254,4.79,4.86
ISR,0,0,E060,0,1,3280.24,2013,2017,1,2,91,1,0.15682,0.14542,30395,4420,28185,134581,4.43,4.5
ISR,0,0,E060,0,1,3280.24,2013,2017,1,2,92,1,0.17587,0.16165,25975,4199,23875,106397,4.1,4.16
ISR,0,0,E060,0,1,3280.24,2013,2017,1,2,93,1,0.19665,0.17905,21776,3899,19826,82521,3.79,3.85
ISR,0,0,E060,0,1,3280.24,2013,2017,1,2,94,1,0.21921,0.19756,17877,3532,16111,62695,3.51,3.56
ISR,0,0,E060,0,1,3280.24,2013,2017,1,2,95,1,0.2436,0.21715,14345,3115,12788,46584,3.25,3.3
ISR,0,0,E060,0,1,3280.24,2013,2017,1,2,96,1,0.2698,0.23773,11230,2670,9895,33796,3.01,3.05
ISR,0,0,E060,0,1,3280.24,2013,2017,1,2,97,1,0.2978,0.25921,8560,2219,7451,23901,2.79,2.83
ISR,0,0,E060,0,1,3280.24,2013,2017,1,2,98,1,0.32754,0.28145,6341,1785,5449,16450,2.59,2.63
ISR,0,0,E060,0,1,3280.24,2013,2017,1,2,99,1,0.3589,0.30429,4557,1387,3863,11001,2.41,2.45
ISR,0,0,E060,0,1,3280.24,2013,2017,1,2,100,1,0.39171,0.32755,3170,1038,2651,7138,2.25,2.28
ISR,0,0,E060,0,1,3280.24,2013,2017,1,2,101,1,0.42574,0.35102,2132,748,1758,4487,2.1,2.13
ISR,0,0,E060,0,1,3280.24,2013,2017,1,2,102,1,0.4607,0.37445,1383,518,1124,2729,1.97,2
ISR,0,0,E060,0,1,3280.24,2013,2017,1,2,103,1,0.49622,0.39758,865,344,693,1605,1.85,1.88
ISR,0,0,E060,0,1,3280.24,2013,2017,1,2,104,1,0.53184,0.42012,521,219,412,911,1.75,1.77
ISR,0,0,E060,0,1,3280.24,2013,2017,1,2,105,1,0.56703,0.44178,302,134,236,499,1.65,1.68
ISR,0,0,E060,0,1,3280.24,2013,2017,1,2,106,1,0.6012,0.46225,169,78,130,264,1.56,1.6
ISR,0,0,E060,0,1,3280.24,2013,2017,1,2,107,1,0.63368,0.48121,91,44,69,134,1.48,1.53
ISR,0,0,E060,0,1,3280.24,2013,2017,1,2,108,1,0.66376,0.49836,47,23,35,65,1.39,1.46
ISR,0,0,E060,0,1,3280.24,2013,2017,1,2,109,1,0.69072,0.51341,24,12,18,30,1.27,1.41
ISR,0,0,E060,0,1,3280.24,2013,2017,1,2,110,99,0.93253,1,11,11,12,12,1.07,1.37
