Country,Region,Residence,Ethnicity,SocDem,Version,Ref-ID,Year1,Year2,TypeLT,Sex,Age,AgeInt,m(x),q(x),l(x),d(x),L(x),T(x),e(x),e(x)Orig
CHN,180,0,0,0,1,224.5,1981,1981,1,1,13,1,0.00064,0.00064,90912,58,90883,5324185,58.56,58.53
CHN,180,0,0,0,1,224.5,1981,1981,1,1,14,1,0.00079,0.00079,90854,72,90818,5233302,57.6,57.57
CHN,180,0,0,0,1,224.5,1981,1981,1,1,15,1,0.00096,0.00096,90782,87,90738,5142484,56.65,56.61
CHN,180,0,0,0,1,224.5,1981,1981,1,1,16,1,0.00109,0.00109,90695,99,90646,5051745,55.7,55.67
CHN,180,0,0,0,1,224.5,1981,1981,1,1,17,1,0.00117,0.00117,90596,106,90543,4961100,54.76,54.73
CHN,180,0,0,0,1,224.5,1981,1981,1,1,18,1,0.00122,0.00122,90490,110,90435,4870557,53.82,53.79
CHN,180,0,0,0,1,224.5,1981,1981,1,1,19,1,0.00161,0.0016,90380,145,90308,4780122,52.89,52.85
CHN,180,0,0,0,1,224.5,1981,1981,1,1,20,1,0.00153,0.00153,90235,138,90166,4689814,51.97,51.94
CHN,180,0,0,0,1,224.5,1981,1981,1,1,21,1,0.00144,0.00144,90097,130,90032,4599648,51.05,51.02
CHN,180,0,0,0,1,224.5,1981,1981,1,1,22,1,0.00162,0.00162,89967,146,89894,4509616,50.13,50.09
CHN,180,0,0,0,1,224.5,1981,1981,1,1,23,1,0.0014,0.0014,89821,126,89758,4419722,49.21,49.17
CHN,180,0,0,0,1,224.5,1981,1981,1,1,24,1,0.00166,0.00166,89695,149,89620,4329964,48.27,48.24
CHN,180,0,0,0,1,224.5,1981,1981,1,1,25,1,0.00149,0.00149,89546,133,89480,4240344,47.35,47.32
CHN,180,0,0,0,1,224.5,1981,1981,1,1,26,1,0.00122,0.00122,89413,109,89358,4150864,46.42,46.39
CHN,180,0,0,0,1,224.5,1981,1981,1,1,27,1,0.00142,0.00142,89304,127,89240,4061506,45.48,45.44
CHN,180,0,0,0,1,224.5,1981,1981,1,1,28,1,0.00162,0.00161,89177,144,89105,3972265,44.54,44.51
CHN,180,0,0,0,1,224.5,1981,1981,1,1,29,1,0.00127,0.00127,89033,113,88976,3883160,43.61,43.58
CHN,180,0,0,0,1,224.5,1981,1981,1,1,30,1,0.00153,0.00153,88920,136,88852,3794184,42.67,42.63
CHN,180,0,0,0,1,224.5,1981,1981,1,1,31,1,0.00147,0.00146,88784,130,88719,3705332,41.73,41.7
CHN,180,0,0,0,1,224.5,1981,1981,1,1,32,1,0.00132,0.00132,88654,117,88596,3616613,40.79,40.76
CHN,180,0,0,0,1,224.5,1981,1981,1,1,33,1,0.00144,0.00143,88537,127,88474,3528017,39.85,39.81
CHN,180,0,0,0,1,224.5,1981,1981,1,1,34,1,0.00178,0.00178,88410,157,88332,3439544,38.9,38.87
CHN,180,0,0,0,1,224.5,1981,1981,1,1,35,1,0.00265,0.00265,88253,234,88136,3351212,37.97,37.94
CHN,180,0,0,0,1,224.5,1981,1981,1,1,36,1,0.00199,0.00199,88019,175,87932,3263076,37.07,37.04
CHN,180,0,0,0,1,224.5,1981,1981,1,1,37,1,0.00207,0.00207,87844,182,87753,3175145,36.15,36.11
CHN,180,0,0,0,1,224.5,1981,1981,1,1,38,1,0.00208,0.00208,87662,182,87571,3087392,35.22,35.18
CHN,180,0,0,0,1,224.5,1981,1981,1,1,39,1,0.00231,0.00231,87480,202,87379,2999821,34.29,34.25
CHN,180,0,0,0,1,224.5,1981,1981,1,1,40,1,0.00172,0.00172,87278,150,87203,2912442,33.37,33.33
CHN,180,0,0,0,1,224.5,1981,1981,1,1,41,1,0.00255,0.00255,87128,222,87017,2825239,32.43,32.39
CHN,180,0,0,0,1,224.5,1981,1981,1,1,42,1,0.00297,0.00297,86906,258,86777,2738222,31.51,31.47
CHN,180,0,0,0,1,224.5,1981,1981,1,1,43,1,0.00291,0.00291,86648,252,86522,2651445,30.6,30.56
CHN,180,0,0,0,1,224.5,1981,1981,1,1,44,1,0.00311,0.0031,86396,268,86262,2564923,29.69,29.65
CHN,180,0,0,0,1,224.5,1981,1981,1,1,45,1,0.00365,0.00365,86128,314,85971,2478661,28.78,28.74
CHN,180,0,0,0,1,224.5,1981,1981,1,1,46,1,0.00446,0.00445,85814,382,85623,2392690,27.88,27.84
CHN,180,0,0,0,1,224.5,1981,1981,1,1,47,1,0.00466,0.00465,85432,397,85234,2307067,27,26.97
CHN,180,0,0,0,1,224.5,1981,1981,1,1,48,1,0.00515,0.00514,85035,437,84816,2221833,26.13,26.09
CHN,180,0,0,0,1,224.5,1981,1981,1,1,49,1,0.0043,0.00429,84598,363,84416,2137017,25.26,25.22
CHN,180,0,0,0,1,224.5,1981,1981,1,1,50,1,0.00557,0.00556,84235,468,84001,2052600,24.37,24.33
CHN,180,0,0,0,1,224.5,1981,1981,1,1,51,1,0.00728,0.00726,83767,608,83463,1968599,23.5,23.46
CHN,180,0,0,0,1,224.5,1981,1981,1,1,52,1,0.0084,0.00837,83159,696,82811,1885136,22.67,22.63
CHN,180,0,0,0,1,224.5,1981,1981,1,1,53,1,0.0095,0.00946,82463,780,82073,1802325,21.86,21.82
CHN,180,0,0,0,1,224.5,1981,1981,1,1,54,1,0.00994,0.00989,81683,808,81279,1720252,21.06,21.02
CHN,180,0,0,0,1,224.5,1981,1981,1,1,55,1,0.01113,0.01107,80875,895,80428,1638973,20.27,20.23
CHN,180,0,0,0,1,224.5,1981,1981,1,1,56,1,0.01314,0.01305,79980,1044,79458,1558546,19.49,19.45
CHN,180,0,0,0,1,224.5,1981,1981,1,1,57,1,0.01147,0.0114,78936,900,78486,1479088,18.74,18.7
CHN,180,0,0,0,1,224.5,1981,1981,1,1,58,1,0.01417,0.01407,78036,1098,77487,1400602,17.95,17.91
CHN,180,0,0,0,1,224.5,1981,1981,1,1,59,1,0.01517,0.01505,76938,1158,76359,1323115,17.2,17.15
CHN,180,0,0,0,1,224.5,1981,1981,1,1,60,1,0.019,0.01882,75780,1426,75067,1246756,16.45,16.41
CHN,180,0,0,0,1,224.5,1981,1981,1,1,61,1,0.01727,0.01712,74354,1273,73718,1171689,15.76,15.71
CHN,180,0,0,0,1,224.5,1981,1981,1,1,62,1,0.02137,0.02114,73081,1545,72308,1097971,15.02,14.98
CHN,180,0,0,0,1,224.5,1981,1981,1,1,63,1,0.02741,0.02704,71536,1934,70569,1025663,14.34,14.29
CHN,180,0,0,0,1,224.5,1981,1981,1,1,64,1,0.02327,0.023,69602,1601,68802,955094,13.72,13.67
CHN,180,0,0,0,1,224.5,1981,1981,1,1,65,1,0.02996,0.02951,68001,2007,66998,886292,13.03,12.98
CHN,180,0,0,0,1,224.5,1981,1981,1,1,66,1,0.02775,0.02737,65994,1806,65091,819295,12.41,12.36
CHN,180,0,0,0,1,224.5,1981,1981,1,1,67,1,0.0332,0.03265,64188,2096,63140,754204,11.75,11.7
CHN,180,0,0,0,1,224.5,1981,1981,1,1,68,1,0.0352,0.03459,62092,2148,61018,691064,11.13,11.08
CHN,180,0,0,0,1,224.5,1981,1981,1,1,69,1,0.04096,0.04014,59944,2406,58741,630046,10.51,10.45
CHN,180,0,0,0,1,224.5,1981,1981,1,1,70,1,0.04645,0.0454,57538,2612,56232,571305,9.93,9.87
CHN,180,0,0,0,1,224.5,1981,1981,1,1,71,1,0.04913,0.04796,54926,2634,53609,515073,9.38,9.32
CHN,180,0,0,0,1,224.5,1981,1981,1,1,72,1,0.07066,0.06825,52292,3569,50508,461464,8.82,8.76
CHN,180,0,0,0,1,224.5,1981,1981,1,1,73,1,0.07129,0.06884,48723,3354,47046,410956,8.43,8.36
CHN,180,0,0,0,1,224.5,1981,1981,1,1,74,1,0.07524,0.07252,45369,3290,43724,363910,8.02,7.95
CHN,180,0,0,0,1,224.5,1981,1981,1,1,75,1,0.07135,0.06889,42079,2899,40630,320186,7.61,7.53
CHN,180,0,0,0,1,224.5,1981,1981,1,1,76,1,0.08089,0.07774,39180,3046,37657,279557,7.14,7.05
CHN,180,0,0,0,1,224.5,1981,1981,1,1,77,1,0.08475,0.08131,36134,2938,34665,241900,6.69,6.6
CHN,180,0,0,0,1,224.5,1981,1981,1,1,78,1,0.10031,0.09552,33196,3171,31610,207235,6.24,6.14
CHN,180,0,0,0,1,224.5,1981,1981,1,1,79,1,0.115,0.10874,30025,3265,28392,175624,5.85,5.73
CHN,180,0,0,0,1,224.5,1981,1981,1,1,80,1,0.13062,0.12261,26760,3281,25120,147232,5.5,5.37
CHN,180,0,0,0,1,224.5,1981,1981,1,1,81,1,0.1421,0.13267,23479,3115,21922,122112,5.2,5.05
CHN,180,0,0,0,1,224.5,1981,1981,1,1,82,1,0.13476,0.12625,20364,2571,19078,100191,4.92,4.75
CHN,180,0,0,0,1,224.5,1981,1981,1,1,83,1,0.20122,0.18282,17793,3253,16166,81112,4.56,4.37
CHN,180,0,0,0,1,224.5,1981,1981,1,1,84,1,0.17388,0.15997,14540,2326,13377,64946,4.47,4.23
CHN,180,0,0,0,1,224.5,1981,1981,1,1,85,1,0.19854,0.18061,12214,2206,11111,51569,4.22,3.95
CHN,180,0,0,0,1,224.5,1981,1981,1,1,86,1,0.21895,0.19734,10008,1975,9020,40458,4.04,3.71
CHN,180,0,0,0,1,224.5,1981,1981,1,1,87,1,0.216,0.19495,8033,1566,7250,31437,3.91,3.5
CHN,180,0,0,0,1,224.5,1981,1981,1,1,88,1,0.24549,0.21865,6467,1414,5760,24187,3.74,3.22
CHN,180,0,0,0,1,224.5,1981,1981,1,1,89,1,0.21332,0.19276,5053,974,4566,18427,3.65,2.99
CHN,180,0,0,0,1,224.5,1981,1981,1,1,90,1,0.31138,0.26943,4079,1099,3530,13861,3.4,2.59
CHN,180,0,0,0,1,224.5,1981,1981,1,1,91,1,0.12971,0.12181,2980,363,2798,10332,3.47,2.37
CHN,180,0,0,0,1,224.5,1981,1981,1,1,92,1,0.20055,0.18227,2617,477,2378,7533,2.88,1.62
CHN,180,0,0,0,1,224.5,1981,1981,1,1,93,99,0.41514,1,2140,2140,5155,5155,2.41,0.88
CHN,180,0,0,0,1,224.5,1981,1981,1,2,0,1,0.05001,0.04807,100000,4807,96127,6693835,66.94,66.86
CHN,180,0,0,0,1,224.5,1981,1981,1,2,1,1,0.011,0.01094,95193,1041,94672,6597708,69.31,69.21
CHN,180,0,0,0,1,224.5,1981,1981,1,2,2,1,0.00668,0.00666,94152,627,93838,6503035,69.07,68.97
CHN,180,0,0,0,1,224.5,1981,1981,1,2,3,1,0.00386,0.00385,93525,360,93345,6409197,68.53,68.43
CHN,180,0,0,0,1,224.5,1981,1981,1,2,4,1,0.00283,0.00282,93165,263,93034,6315852,67.79,67.69
CHN,180,0,0,0,1,224.5,1981,1981,1,2,5,1,0.00184,0.00184,92902,171,92816,6222818,66.98,66.89
CHN,180,0,0,0,1,224.5,1981,1981,1,2,6,1,0.00153,0.00153,92731,142,92660,6130002,66.11,66.01
CHN,180,0,0,0,1,224.5,1981,1981,1,2,7,1,0.00107,0.00107,92589,99,92540,6037342,65.21,65.11
CHN,180,0,0,0,1,224.5,1981,1981,1,2,8,1,0.00084,0.00084,92490,78,92451,5944802,64.28,64.18
CHN,180,0,0,0,1,224.5,1981,1981,1,2,9,1,0.00044,0.00044,92412,41,92392,5852351,63.33,63.23
CHN,180,0,0,0,1,224.5,1981,1981,1,2,10,1,0.00065,0.00065,92371,60,92341,5759960,62.36,62.26
CHN,180,0,0,0,1,224.5,1981,1981,1,2,11,1,0.00055,0.00055,92311,51,92286,5667619,61.4,61.3
CHN,180,0,0,0,1,224.5,1981,1981,1,2,12,1,0.00049,0.00049,92260,45,92238,5575333,60.43,60.33
CHN,180,0,0,0,1,224.5,1981,1981,1,2,13,1,0.00044,0.00044,92215,41,92194,5483096,59.46,59.36
CHN,180,0,0,0,1,224.5,1981,1981,1,2,14,1,0.00054,0.00054,92174,50,92149,5390901,58.49,58.39
CHN,180,0,0,0,1,224.5,1981,1981,1,2,15,1,0.00092,0.00092,92124,85,92082,5298752,57.52,57.42
CHN,180,0,0,0,1,224.5,1981,1981,1,2,16,1,0.00066,0.00066,92039,61,92008,5206671,56.57,56.47
CHN,180,0,0,0,1,224.5,1981,1981,1,2,17,1,0.00084,0.00084,91978,77,91940,5114662,55.61,55.51
CHN,180,0,0,0,1,224.5,1981,1981,1,2,18,1,0.00083,0.00083,91901,76,91863,5022723,54.65,54.55
CHN,180,0,0,0,1,224.5,1981,1981,1,2,19,1,0.00098,0.00098,91825,90,91780,4930860,53.7,53.6
CHN,180,0,0,0,1,224.5,1981,1981,1,2,20,1,0.00117,0.00117,91735,107,91682,4839080,52.75,52.65
CHN,180,0,0,0,1,224.5,1981,1981,1,2,21,1,0.00124,0.00124,91628,114,91571,4747398,51.81,51.71
CHN,180,0,0,0,1,224.5,1981,1981,1,2,22,1,0.00139,0.00139,91514,127,91450,4655827,50.88,50.78
CHN,180,0,0,0,1,224.5,1981,1981,1,2,23,1,0.00151,0.00151,91387,138,91318,4564377,49.95,49.85
CHN,180,0,0,0,1,224.5,1981,1981,1,2,24,1,0.00175,0.00175,91249,160,91169,4473059,49.02,48.92
CHN,180,0,0,0,1,224.5,1981,1981,1,2,25,1,0.00145,0.00145,91089,132,91023,4381890,48.11,48.01
CHN,180,0,0,0,1,224.5,1981,1981,1,2,26,1,0.00151,0.00151,90957,137,90888,4290867,47.17,47.07
CHN,180,0,0,0,1,224.5,1981,1981,1,2,27,1,0.00141,0.00141,90820,128,90756,4199978,46.25,46.14
CHN,180,0,0,0,1,224.5,1981,1981,1,2,28,1,0.00121,0.00121,90692,110,90637,4109222,45.31,45.21
CHN,180,0,0,0,1,224.5,1981,1981,1,2,29,1,0.00169,0.00169,90582,153,90506,4018585,44.36,44.26
CHN,180,0,0,0,1,224.5,1981,1981,1,2,30,1,0.0018,0.0018,90429,163,90348,3928080,43.44,43.34
CHN,180,0,0,0,1,224.5,1981,1981,1,2,31,1,0.0016,0.0016,90266,144,90194,3837732,42.52,42.41
CHN,180,0,0,0,1,224.5,1981,1981,1,2,32,1,0.00168,0.00168,90122,151,90046,3747538,41.58,41.48
CHN,180,0,0,0,1,224.5,1981,1981,1,2,33,1,0.00151,0.00151,89971,136,89903,3657492,40.65,40.55
CHN,180,0,0,0,1,224.5,1981,1981,1,2,34,1,0.00207,0.00207,89835,186,89742,3567589,39.71,39.61
CHN,180,0,0,0,1,224.5,1981,1981,1,2,35,1,0.00223,0.00223,89649,200,89549,3477847,38.79,38.69
CHN,180,0,0,0,1,224.5,1981,1981,1,2,36,1,0.00167,0.00167,89449,149,89374,3388298,37.88,37.78
CHN,180,0,0,0,1,224.5,1981,1981,1,2,37,1,0.00182,0.00181,89300,162,89219,3298923,36.94,36.84
CHN,180,0,0,0,1,224.5,1981,1981,1,2,38,1,0.00249,0.00249,89138,222,89027,3209704,36.01,35.91
CHN,180,0,0,0,1,224.5,1981,1981,1,2,39,1,0.00305,0.00305,88916,271,88780,3120677,35.1,34.99
CHN,180,0,0,0,1,224.5,1981,1981,1,2,40,1,0.0028,0.0028,88645,248,88521,3031897,34.2,34.1
CHN,180,0,0,0,1,224.5,1981,1981,1,2,41,1,0.00256,0.00256,88397,226,88284,2943376,33.3,33.19
CHN,180,0,0,0,1,224.5,1981,1981,1,2,42,1,0.0026,0.0026,88171,229,88056,2855092,32.38,32.28
CHN,180,0,0,0,1,224.5,1981,1981,1,2,43,1,0.00385,0.00384,87942,338,87773,2767035,31.46,31.36
CHN,180,0,0,0,1,224.5,1981,1981,1,2,44,1,0.00365,0.00364,87604,319,87444,2679262,30.58,30.48
CHN,180,0,0,0,1,224.5,1981,1981,1,2,45,1,0.00365,0.00364,87285,318,87126,2591818,29.69,29.59
CHN,180,0,0,0,1,224.5,1981,1981,1,2,46,1,0.0034,0.00339,86967,295,86820,2504692,28.8,28.7
CHN,180,0,0,0,1,224.5,1981,1981,1,2,47,1,0.00452,0.00451,86672,391,86476,2417872,27.9,27.79
CHN,180,0,0,0,1,224.5,1981,1981,1,2,48,1,0.00508,0.00506,86281,437,86062,2331396,27.02,26.91
CHN,180,0,0,0,1,224.5,1981,1981,1,2,49,1,0.00512,0.0051,85844,438,85625,2245333,26.16,26.05
CHN,180,0,0,0,1,224.5,1981,1981,1,2,50,1,0.00412,0.00411,85406,351,85230,2159708,25.29,25.18
CHN,180,0,0,0,1,224.5,1981,1981,1,2,51,1,0.00683,0.00681,85055,579,84766,2074478,24.39,24.28
CHN,180,0,0,0,1,224.5,1981,1981,1,2,52,1,0.00737,0.00734,84476,620,84166,1989712,23.55,23.45
CHN,180,0,0,0,1,224.5,1981,1981,1,2,53,1,0.00705,0.00702,83856,589,83562,1905546,22.72,22.61
CHN,180,0,0,0,1,224.5,1981,1981,1,2,54,1,0.00721,0.00718,83267,598,82968,1821985,21.88,21.77
CHN,180,0,0,0,1,224.5,1981,1981,1,2,55,1,0.0103,0.01025,82669,847,82246,1739017,21.04,20.92
CHN,180,0,0,0,1,224.5,1981,1981,1,2,56,1,0.00811,0.00808,81822,661,81492,1656771,20.25,20.14
CHN,180,0,0,0,1,224.5,1981,1981,1,2,57,1,0.01086,0.01081,81161,877,80722,1575280,19.41,19.3
CHN,180,0,0,0,1,224.5,1981,1981,1,2,58,1,0.01253,0.01246,80284,1000,79784,1494557,18.62,18.5
CHN,180,0,0,0,1,224.5,1981,1981,1,2,59,1,0.01378,0.01368,79284,1085,78742,1414773,17.84,17.73
CHN,180,0,0,0,1,224.5,1981,1981,1,2,60,1,0.01435,0.01425,78199,1114,77642,1336032,17.09,16.97
CHN,180,0,0,0,1,224.5,1981,1981,1,2,61,1,0.01574,0.01562,77085,1204,76483,1258390,16.32,16.21
CHN,180,0,0,0,1,224.5,1981,1981,1,2,62,1,0.01889,0.01871,75881,1420,75171,1181907,15.58,15.45
CHN,180,0,0,0,1,224.5,1981,1981,1,2,63,1,0.02172,0.02149,74461,1600,73661,1106736,14.86,14.74
CHN,180,0,0,0,1,224.5,1981,1981,1,2,64,1,0.02383,0.02355,72861,1716,72003,1033075,14.18,14.05
CHN,180,0,0,0,1,224.5,1981,1981,1,2,65,1,0.02508,0.02477,71145,1762,70264,961072,13.51,13.38
CHN,180,0,0,0,1,224.5,1981,1981,1,2,66,1,0.0251,0.02479,69383,1720,68523,890808,12.84,12.71
CHN,180,0,0,0,1,224.5,1981,1981,1,2,67,1,0.03395,0.03339,67663,2259,66534,822285,12.15,12.02
CHN,180,0,0,0,1,224.5,1981,1981,1,2,68,1,0.03001,0.02957,65404,1934,64437,755751,11.56,11.41
CHN,180,0,0,0,1,224.5,1981,1981,1,2,69,1,0.0446,0.04363,63470,2769,62086,691314,10.89,10.75
CHN,180,0,0,0,1,224.5,1981,1981,1,2,70,1,0.04161,0.04076,60701,2474,59464,629229,10.37,10.21
CHN,180,0,0,0,1,224.5,1981,1981,1,2,71,1,0.05484,0.05338,58227,3108,56673,569765,9.79,9.62
CHN,180,0,0,0,1,224.5,1981,1981,1,2,72,1,0.05843,0.05677,55119,3129,53554,513092,9.31,9.14
CHN,180,0,0,0,1,224.5,1981,1981,1,2,73,1,0.06336,0.06142,51990,3193,50394,459537,8.84,8.66
CHN,180,0,0,0,1,224.5,1981,1981,1,2,74,1,0.07094,0.06851,48797,3343,47126,409144,8.38,8.19
CHN,180,0,0,0,1,224.5,1981,1981,1,2,75,1,0.07413,0.07148,45454,3249,43830,362018,7.96,7.76
CHN,180,0,0,0,1,224.5,1981,1981,1,2,76,1,0.07947,0.07644,42205,3226,40592,318189,7.54,7.32
CHN,180,0,0,0,1,224.5,1981,1981,1,2,77,1,0.09579,0.09141,38979,3563,37198,277597,7.12,6.88
CHN,180,0,0,0,1,224.5,1981,1981,1,2,78,1,0.09882,0.09417,35416,3335,33748,240399,6.79,6.52
CHN,180,0,0,0,1,224.5,1981,1981,1,2,79,1,0.10099,0.09613,32081,3084,30539,206651,6.44,6.15
CHN,180,0,0,0,1,224.5,1981,1981,1,2,80,1,0.13433,0.12588,28997,3650,27172,176112,6.07,5.75
CHN,180,0,0,0,1,224.5,1981,1981,1,2,81,1,0.13009,0.12214,25347,3096,23799,148940,5.88,5.5
CHN,180,0,0,0,1,224.5,1981,1981,1,2,82,1,0.13147,0.12337,22251,2745,20878,125141,5.62,5.2
CHN,180,0,0,0,1,224.5,1981,1981,1,2,83,1,0.14978,0.13934,19506,2718,18147,104262,5.35,4.86
CHN,180,0,0,0,1,224.5,1981,1981,1,2,84,1,0.17863,0.16399,16788,2753,15412,86115,5.13,4.57
CHN,180,0,0,0,1,224.5,1981,1981,1,2,85,1,0.13818,0.12925,14035,1814,13128,70704,5.04,4.37
CHN,180,0,0,0,1,224.5,1981,1981,1,2,86,1,0.20925,0.18943,12221,2315,11064,57576,4.71,3.94
CHN,180,0,0,0,1,224.5,1981,1981,1,2,87,1,0.157,0.14557,9906,1442,9185,46512,4.7,3.75
CHN,180,0,0,0,1,224.5,1981,1981,1,2,88,1,0.20345,0.18466,8464,1563,7682,37327,4.41,3.3
CHN,180,0,0,0,1,224.5,1981,1981,1,2,89,1,0.15707,0.14563,6901,1005,6398,29645,4.3,2.94
CHN,180,0,0,0,1,224.5,1981,1981,1,2,90,1,0.16665,0.15383,5896,907,5442,23246,3.94,2.36
CHN,180,0,0,0,1,224.5,1981,1981,1,2,91,1,0.21144,0.19122,4989,954,4512,17804,3.57,1.7
CHN,180,0,0,0,1,224.5,1981,1981,1,2,92,1,0.09992,0.09517,4035,384,3843,13292,3.29,0.98
CHN,180,0,0,0,1,224.5,1981,1981,1,2,93,99,0.38639,1,3651,3651,9449,9449,2.59,0.03
CHN,190,0,0,0,1,224.8,1981,1981,1,1,0,1,0.09777,0.09172,100000,9172,93810,6036284,60.36,60.35
CHN,190,0,0,0,1,224.8,1981,1981,1,1,1,1,0.01286,0.01278,90828,1161,90248,5942474,65.43,65.39
CHN,190,0,0,0,1,224.8,1981,1981,1,1,2,1,0.00671,0.00669,89667,600,89367,5852226,65.27,65.24
CHN,190,0,0,0,1,224.8,1981,1981,1,1,3,1,0.0049,0.00488,89067,435,88850,5762859,64.7,64.67
CHN,190,0,0,0,1,224.8,1981,1981,1,1,4,1,0.00342,0.00342,88632,303,88480,5674010,64.02,63.99
CHN,190,0,0,0,1,224.8,1981,1981,1,1,5,1,0.0021,0.00209,88329,185,88236,5585529,63.24,63.2
CHN,190,0,0,0,1,224.8,1981,1981,1,1,6,1,0.00195,0.00195,88144,172,88058,5497293,62.37,62.34
CHN,190,0,0,0,1,224.8,1981,1981,1,1,7,1,0.00191,0.00191,87972,168,87888,5409235,61.49,61.46
CHN,190,0,0,0,1,224.8,1981,1981,1,1,8,1,0.00119,0.00118,87804,104,87752,5321347,60.6,60.58
CHN,190,0,0,0,1,224.8,1981,1981,1,1,9,1,0.00128,0.00128,87700,112,87644,5233595,59.68,59.65
CHN,190,0,0,0,1,224.8,1981,1981,1,1,10,1,0.00104,0.00104,87588,91,87542,5145951,58.75,58.72
CHN,190,0,0,0,1,224.8,1981,1981,1,1,11,1,0.00114,0.00114,87497,100,87447,5058408,57.81,57.78
CHN,190,0,0,0,1,224.8,1981,1981,1,1,12,1,0.00123,0.00122,87397,107,87344,4970961,56.88,56.85
CHN,190,0,0,0,1,224.8,1981,1981,1,1,13,1,0.00126,0.00126,87290,110,87235,4883618,55.95,55.92
CHN,190,0,0,0,1,224.8,1981,1981,1,1,14,1,0.00114,0.00114,87180,99,87130,4796383,55.02,54.99
CHN,190,0,0,0,1,224.8,1981,1981,1,1,15,1,0.0014,0.0014,87081,122,87020,4709252,54.08,54.05
CHN,190,0,0,0,1,224.8,1981,1981,1,1,16,1,0.0017,0.0017,86959,148,86885,4622232,53.15,53.12
CHN,190,0,0,0,1,224.8,1981,1981,1,1,17,1,0.00183,0.00183,86811,159,86732,4535347,52.24,52.21
CHN,190,0,0,0,1,224.8,1981,1981,1,1,18,1,0.00176,0.00175,86652,152,86576,4448616,51.34,51.31
CHN,190,0,0,0,1,224.8,1981,1981,1,1,19,1,0.00218,0.00217,86500,188,86406,4362040,50.43,50.4
CHN,190,0,0,0,1,224.8,1981,1981,1,1,20,1,0.00205,0.00205,86312,177,86224,4275634,49.54,49.51
CHN,190,0,0,0,1,224.8,1981,1981,1,1,21,1,0.00219,0.00218,86135,188,86041,4189410,48.64,48.61
CHN,190,0,0,0,1,224.8,1981,1981,1,1,22,1,0.00229,0.00229,85947,197,85848,4103369,47.74,47.71
CHN,190,0,0,0,1,224.8,1981,1981,1,1,23,1,0.00173,0.00173,85750,148,85676,4017521,46.85,46.82
CHN,190,0,0,0,1,224.8,1981,1981,1,1,24,1,0.00165,0.00165,85602,141,85532,3931845,45.93,45.9
CHN,190,0,0,0,1,224.8,1981,1981,1,1,25,1,0.00218,0.00218,85461,186,85368,3846313,45.01,44.98
CHN,190,0,0,0,1,224.8,1981,1981,1,1,26,1,0.00232,0.00232,85275,198,85176,3760945,44.1,44.07
CHN,190,0,0,0,1,224.8,1981,1981,1,1,27,1,0.00204,0.00203,85077,173,84990,3675769,43.21,43.17
CHN,190,0,0,0,1,224.8,1981,1981,1,1,28,1,0.0019,0.0019,84904,161,84824,3590779,42.29,42.26
CHN,190,0,0,0,1,224.8,1981,1981,1,1,29,1,0.00165,0.00165,84743,140,84673,3505955,41.37,41.34
CHN,190,0,0,0,1,224.8,1981,1981,1,1,30,1,0.00196,0.00196,84603,166,84520,3421282,40.44,40.41
CHN,190,0,0,0,1,224.8,1981,1981,1,1,31,1,0.00245,0.00245,84437,207,84334,3336762,39.52,39.49
CHN,190,0,0,0,1,224.8,1981,1981,1,1,32,1,0.00269,0.00268,84230,226,84117,3252429,38.61,38.58
CHN,190,0,0,0,1,224.8,1981,1981,1,1,33,1,0.00228,0.00227,84004,191,83908,3168312,37.72,37.69
CHN,190,0,0,0,1,224.8,1981,1981,1,1,34,1,0.00199,0.00199,83813,167,83730,3084403,36.8,36.77
CHN,190,0,0,0,1,224.8,1981,1981,1,1,35,1,0.00243,0.00243,83646,203,83544,3000674,35.87,35.84
CHN,190,0,0,0,1,224.8,1981,1981,1,1,36,1,0.00274,0.00273,83443,228,83329,2917129,34.96,34.93
CHN,190,0,0,0,1,224.8,1981,1981,1,1,37,1,0.00327,0.00327,83215,272,83079,2833800,34.05,34.02
CHN,190,0,0,0,1,224.8,1981,1981,1,1,38,1,0.00361,0.0036,82943,299,82794,2750721,33.16,33.13
CHN,190,0,0,0,1,224.8,1981,1981,1,1,39,1,0.00264,0.00264,82644,218,82535,2667928,32.28,32.25
CHN,190,0,0,0,1,224.8,1981,1981,1,1,40,1,0.00363,0.00363,82426,299,82276,2585393,31.37,31.33
CHN,190,0,0,0,1,224.8,1981,1981,1,1,41,1,0.00351,0.00351,82127,288,81983,2503116,30.48,30.45
CHN,190,0,0,0,1,224.8,1981,1981,1,1,42,1,0.00344,0.00343,81839,281,81698,2421133,29.58,29.55
CHN,190,0,0,0,1,224.8,1981,1981,1,1,43,1,0.00405,0.00405,81558,330,81393,2339435,28.68,28.65
CHN,190,0,0,0,1,224.8,1981,1981,1,1,44,1,0.00422,0.00421,81228,342,81057,2258042,27.8,27.77
CHN,190,0,0,0,1,224.8,1981,1981,1,1,45,1,0.00532,0.0053,80886,429,80672,2176985,26.91,26.88
CHN,190,0,0,0,1,224.8,1981,1981,1,1,46,1,0.00483,0.00482,80457,388,80263,2096313,26.06,26.02
CHN,190,0,0,0,1,224.8,1981,1981,1,1,47,1,0.00532,0.00531,80069,425,79856,2016050,25.18,25.15
CHN,190,0,0,0,1,224.8,1981,1981,1,1,48,1,0.00668,0.00665,79644,530,79379,1936194,24.31,24.28
