Country,Region,Residence,Ethnicity,SocDem,Version,Ref-ID,Year1,Year2,TypeLT,Sex,Age,AgeInt,m(x),q(x),l(x),d(x),L(x),T(x),e(x),e(x)Orig
BEL,0,0,0,0,1,3070.3,2018,2018,1,1,0,1,0.00415,0.00413,100000,413,99613,7919401,79.19,79.19
BEL,0,0,0,0,1,3070.3,2018,2018,1,1,1,1,0.00024,0.00024,99587,24,99575,7819788,78.52,78.52
BEL,0,0,0,0,1,3070.3,2018,2018,1,1,2,1,0.00025,0.00025,99563,25,99550,7720213,77.54,77.54
BEL,0,0,0,0,1,3070.3,2018,2018,1,1,3,1,1e-04,1e-04,99538,10,99533,7620662,76.56,76.56
BEL,0,0,0,0,1,3070.3,2018,2018,1,1,4,1,7e-05,7e-05,99528,7,99524,7521129,75.57,75.57
BEL,0,0,0,0,1,3070.3,2018,2018,1,1,5,1,5e-05,5e-05,99521,5,99518,7421605,74.57,74.57
BEL,0,0,0,0,1,3070.3,2018,2018,1,1,6,1,0.00016,0.00016,99516,16,99508,7322086,73.58,73.58
BEL,0,0,0,0,1,3070.3,2018,2018,1,1,7,1,0.00011,0.00011,99500,11,99494,7222578,72.59,72.59
BEL,0,0,0,0,1,3070.3,2018,2018,1,1,8,1,5e-05,5e-05,99489,5,99486,7123084,71.6,71.6
BEL,0,0,0,0,1,3070.3,2018,2018,1,1,9,1,9e-05,9e-05,99484,9,99480,7023597,70.6,70.6
BEL,0,0,0,0,1,3070.3,2018,2018,1,1,10,1,1e-04,1e-04,99475,10,99470,6924118,69.61,69.61
BEL,0,0,0,0,1,3070.3,2018,2018,1,1,11,1,0.00013,0.00013,99465,13,99458,6824648,68.61,68.61
BEL,0,0,0,0,1,3070.3,2018,2018,1,1,12,1,8e-05,8e-05,99452,8,99448,6725189,67.62,67.62
BEL,0,0,0,0,1,3070.3,2018,2018,1,1,13,1,9e-05,9e-05,99444,9,99440,6625741,66.63,66.63
BEL,0,0,0,0,1,3070.3,2018,2018,1,1,14,1,0.00012,0.00012,99435,12,99429,6526302,65.63,65.63
BEL,0,0,0,0,1,3070.3,2018,2018,1,1,15,1,0.00016,0.00016,99423,16,99415,6426873,64.64,64.64
BEL,0,0,0,0,1,3070.3,2018,2018,1,1,16,1,0.00019,0.00019,99407,19,99398,6327458,63.65,63.65
BEL,0,0,0,0,1,3070.3,2018,2018,1,1,17,1,0.00021,0.00021,99388,21,99378,6228060,62.66,62.66
BEL,0,0,0,0,1,3070.3,2018,2018,1,1,18,1,2e-04,2e-04,99367,20,99357,6128683,61.68,61.68
BEL,0,0,0,0,1,3070.3,2018,2018,1,1,19,1,0.00052,0.00052,99347,52,99321,6029326,60.69,60.69
BEL,0,0,0,0,1,3070.3,2018,2018,1,1,20,1,0.00065,0.00065,99295,65,99262,5930005,59.72,59.72
BEL,0,0,0,0,1,3070.3,2018,2018,1,1,21,1,0.00038,0.00038,99230,38,99211,5830742,58.76,58.76
BEL,0,0,0,0,1,3070.3,2018,2018,1,1,22,1,0.00062,0.00061,99192,61,99162,5731531,57.78,57.78
BEL,0,0,0,0,1,3070.3,2018,2018,1,1,23,1,0.00045,0.00045,99131,45,99108,5632370,56.82,56.82
BEL,0,0,0,0,1,3070.3,2018,2018,1,1,24,1,0.00065,0.00065,99086,64,99054,5533261,55.84,55.84
BEL,0,0,0,0,1,3070.3,2018,2018,1,1,25,1,0.00052,0.00052,99022,51,98996,5434207,54.88,54.88
BEL,0,0,0,0,1,3070.3,2018,2018,1,1,26,1,0.00064,0.00064,98971,63,98940,5335211,53.91,53.91
BEL,0,0,0,0,1,3070.3,2018,2018,1,1,27,1,0.00057,0.00057,98908,56,98880,5236271,52.94,52.94
BEL,0,0,0,0,1,3070.3,2018,2018,1,1,28,1,0.00061,0.00061,98852,60,98822,5137391,51.97,51.97
BEL,0,0,0,0,1,3070.3,2018,2018,1,1,29,1,0.00049,0.00049,98792,48,98768,5038569,51,51
BEL,0,0,0,0,1,3070.3,2018,2018,1,1,30,1,0.00083,0.00083,98744,82,98703,4939801,50.03,50.03
BEL,0,0,0,0,1,3070.3,2018,2018,1,1,31,1,0.00084,0.00084,98662,83,98620,4841098,49.07,49.07
BEL,0,0,0,0,1,3070.3,2018,2018,1,1,32,1,0.00075,0.00075,98579,74,98542,4742478,48.11,48.11
BEL,0,0,0,0,1,3070.3,2018,2018,1,1,33,1,0.00065,0.00065,98505,64,98473,4643936,47.14,47.14
BEL,0,0,0,0,1,3070.3,2018,2018,1,1,34,1,0.00073,0.00073,98441,72,98405,4545463,46.17,46.17
BEL,0,0,0,0,1,3070.3,2018,2018,1,1,35,1,0.00086,0.00086,98369,85,98326,4447058,45.21,45.21
BEL,0,0,0,0,1,3070.3,2018,2018,1,1,36,1,0.00103,0.00103,98284,101,98234,4348731,44.25,44.25
BEL,0,0,0,0,1,3070.3,2018,2018,1,1,37,1,0.00103,0.00103,98183,101,98132,4250498,43.29,43.29
BEL,0,0,0,0,1,3070.3,2018,2018,1,1,38,1,0.00115,0.00115,98082,113,98026,4152365,42.34,42.34
BEL,0,0,0,0,1,3070.3,2018,2018,1,1,39,1,0.00126,0.00126,97969,123,97908,4054340,41.38,41.38
BEL,0,0,0,0,1,3070.3,2018,2018,1,1,40,1,0.00119,0.00119,97846,116,97788,3956432,40.44,40.44
BEL,0,0,0,0,1,3070.3,2018,2018,1,1,41,1,0.00116,0.00116,97730,113,97674,3858644,39.48,39.48
BEL,0,0,0,0,1,3070.3,2018,2018,1,1,42,1,0.00164,0.00164,97617,160,97537,3760971,38.53,38.53
BEL,0,0,0,0,1,3070.3,2018,2018,1,1,43,1,0.00145,0.00145,97457,141,97386,3663434,37.59,37.59
BEL,0,0,0,0,1,3070.3,2018,2018,1,1,44,1,0.00169,0.00169,97316,164,97234,3566047,36.64,36.64
BEL,0,0,0,0,1,3070.3,2018,2018,1,1,45,1,0.00175,0.00175,97152,170,97067,3468813,35.71,35.7
BEL,0,0,0,0,1,3070.3,2018,2018,1,1,46,1,0.00204,0.00204,96982,198,96883,3371746,34.77,34.77
BEL,0,0,0,0,1,3070.3,2018,2018,1,1,47,1,0.00239,0.00239,96784,231,96668,3274863,33.84,33.84
BEL,0,0,0,0,1,3070.3,2018,2018,1,1,48,1,0.00268,0.00267,96553,258,96424,3178195,32.92,32.92
BEL,0,0,0,0,1,3070.3,2018,2018,1,1,49,1,0.00286,0.00286,96295,275,96158,3081771,32,32
BEL,0,0,0,0,1,3070.3,2018,2018,1,1,50,1,0.00279,0.00279,96020,268,95886,2985613,31.09,31.09
BEL,0,0,0,0,1,3070.3,2018,2018,1,1,51,1,0.0034,0.00339,95752,325,95590,2889727,30.18,30.18
BEL,0,0,0,0,1,3070.3,2018,2018,1,1,52,1,0.00345,0.00345,95427,329,95262,2794138,29.28,29.28
BEL,0,0,0,0,1,3070.3,2018,2018,1,1,53,1,0.00381,0.00381,95098,362,94917,2698875,28.38,28.38
BEL,0,0,0,0,1,3070.3,2018,2018,1,1,54,1,0.00471,0.0047,94736,445,94514,2603958,27.49,27.49
BEL,0,0,0,0,1,3070.3,2018,2018,1,1,55,1,0.00503,0.00502,94291,473,94054,2509445,26.61,26.61
BEL,0,0,0,0,1,3070.3,2018,2018,1,1,56,1,0.00554,0.00552,93818,518,93559,2415390,25.75,25.75
BEL,0,0,0,0,1,3070.3,2018,2018,1,1,57,1,0.00625,0.00623,93300,581,93010,2321831,24.89,24.89
BEL,0,0,0,0,1,3070.3,2018,2018,1,1,58,1,0.0068,0.00677,92719,628,92405,2228822,24.04,24.04
BEL,0,0,0,0,1,3070.3,2018,2018,1,1,59,1,0.00723,0.0072,92091,663,91760,2136417,23.2,23.2
BEL,0,0,0,0,1,3070.3,2018,2018,1,1,60,1,0.00827,0.00824,91428,753,91052,2044657,22.36,22.36
BEL,0,0,0,0,1,3070.3,2018,2018,1,1,61,1,0.00913,0.00909,90675,824,90263,1953606,21.55,21.54
BEL,0,0,0,0,1,3070.3,2018,2018,1,1,62,1,0.01046,0.01041,89851,935,89384,1863343,20.74,20.74
BEL,0,0,0,0,1,3070.3,2018,2018,1,1,63,1,0.01092,0.01086,88916,966,88433,1773959,19.95,19.95
BEL,0,0,0,0,1,3070.3,2018,2018,1,1,64,1,0.01287,0.01279,87950,1125,87388,1685526,19.16,19.16
BEL,0,0,0,0,1,3070.3,2018,2018,1,1,65,1,0.01385,0.01375,86825,1194,86228,1598139,18.41,18.41
BEL,0,0,0,0,1,3070.3,2018,2018,1,1,66,1,0.01433,0.01422,85631,1218,85022,1511911,17.66,17.66
BEL,0,0,0,0,1,3070.3,2018,2018,1,1,67,1,0.01641,0.01628,84413,1374,83726,1426889,16.9,16.9
BEL,0,0,0,0,1,3070.3,2018,2018,1,1,68,1,0.01808,0.01792,83039,1488,82295,1343163,16.18,16.17
BEL,0,0,0,0,1,3070.3,2018,2018,1,1,69,1,0.01853,0.01836,81551,1497,80802,1260868,15.46,15.46
BEL,0,0,0,0,1,3070.3,2018,2018,1,1,70,1,0.02112,0.0209,80054,1673,79218,1180065,14.74,14.74
BEL,0,0,0,0,1,3070.3,2018,2018,1,1,71,1,0.0227,0.02244,78381,1759,77502,1100848,14.04,14.04
BEL,0,0,0,0,1,3070.3,2018,2018,1,1,72,1,0.02412,0.02383,76622,1826,75709,1023346,13.36,13.36
BEL,0,0,0,0,1,3070.3,2018,2018,1,1,73,1,0.02712,0.02675,74796,2001,73796,947637,12.67,12.67
BEL,0,0,0,0,1,3070.3,2018,2018,1,1,74,1,0.02951,0.02908,72795,2117,71736,873842,12,12
BEL,0,0,0,0,1,3070.3,2018,2018,1,1,75,1,0.03207,0.03157,70678,2231,69562,802105,11.35,11.35
BEL,0,0,0,0,1,3070.3,2018,2018,1,1,76,1,0.03552,0.0349,68447,2389,67252,732543,10.7,10.7
BEL,0,0,0,0,1,3070.3,2018,2018,1,1,77,1,0.0418,0.04095,66058,2705,64706,665290,10.07,10.07
BEL,0,0,0,0,1,3070.3,2018,2018,1,1,78,1,0.04419,0.04323,63353,2739,61984,600585,9.48,9.48
BEL,0,0,0,0,1,3070.3,2018,2018,1,1,79,1,0.05007,0.04885,60614,2961,59134,538601,8.89,8.89
BEL,0,0,0,0,1,3070.3,2018,2018,1,1,80,1,0.05498,0.05351,57653,3085,56110,479468,8.32,8.32
BEL,0,0,0,0,1,3070.3,2018,2018,1,1,81,1,0.06341,0.06146,54568,3354,52891,423357,7.76,7.76
BEL,0,0,0,0,1,3070.3,2018,2018,1,1,82,1,0.07103,0.06859,51214,3513,49458,370466,7.23,7.23
BEL,0,0,0,0,1,3070.3,2018,2018,1,1,83,1,0.0775,0.07461,47701,3559,45922,321009,6.73,6.73
BEL,0,0,0,0,1,3070.3,2018,2018,1,1,84,1,0.09085,0.0869,44142,3836,42224,275087,6.23,6.23
BEL,0,0,0,0,1,3070.3,2018,2018,1,1,85,1,0.10132,0.09644,40306,3887,38362,232863,5.78,5.78
BEL,0,0,0,0,1,3070.3,2018,2018,1,1,86,1,0.11508,0.10882,36419,3963,34438,194501,5.34,5.34
BEL,0,0,0,0,1,3070.3,2018,2018,1,1,87,1,0.1319,0.12374,32456,4016,30448,160063,4.93,4.93
BEL,0,0,0,0,1,3070.3,2018,2018,1,1,88,1,0.15169,0.141,28440,4010,26435,129615,4.56,4.56
BEL,0,0,0,0,1,3070.3,2018,2018,1,1,89,1,0.16616,0.15342,24430,3748,22556,103180,4.22,4.22
BEL,0,0,0,0,1,3070.3,2018,2018,1,1,90,1,0.18107,0.16604,20682,3434,18965,80624,3.9,3.9
BEL,0,0,0,0,1,3070.3,2018,2018,1,1,91,1,0.20556,0.1864,17248,3215,15640,61659,3.57,3.57
BEL,0,0,0,0,1,3070.3,2018,2018,1,1,92,1,0.23616,0.21122,14033,2964,12551,46019,3.28,3.28
BEL,0,0,0,0,1,3070.3,2018,2018,1,1,93,1,0.25094,0.22297,11069,2468,9835,33468,3.02,3.02
BEL,0,0,0,0,1,3070.3,2018,2018,1,1,94,1,0.27977,0.24544,8601,2111,7546,23633,2.75,2.75
BEL,0,0,0,0,1,3070.3,2018,2018,1,1,95,1,0.36775,0.31063,6490,2016,5482,16087,2.48,2.48
BEL,0,0,0,0,1,3070.3,2018,2018,1,1,96,1,0.35815,0.30376,4474,1359,3794,10605,2.37,2.37
BEL,0,0,0,0,1,3070.3,2018,2018,1,1,97,1,0.38241,0.32103,3115,1000,2615,6811,2.19,2.18
BEL,0,0,0,0,1,3070.3,2018,2018,1,1,98,1,0.41094,0.3409,2115,721,1754,4196,1.98,1.97
BEL,0,0,0,0,1,3070.3,2018,2018,1,1,99,1,0.50945,0.40603,1394,566,1111,2441,1.75,1.74
BEL,0,0,0,0,1,3070.3,2018,2018,1,1,100,1,0.62649,0.47705,828,395,630,1330,1.61,1.58
BEL,0,0,0,0,1,3070.3,2018,2018,1,1,101,1,0.57738,0.44804,433,194,336,700,1.62,1.57
BEL,0,0,0,0,1,3070.3,2018,2018,1,1,102,1,0.58378,0.45188,239,108,185,364,1.52,1.44
BEL,0,0,0,0,1,3070.3,2018,2018,1,1,103,1,0.67347,0.50382,131,66,98,179,1.37,1.22
BEL,0,0,0,0,1,3070.3,2018,2018,1,1,104,1,0.76596,0.55385,65,36,47,81,1.25,0.95
BEL,0,0,0,0,1,3070.3,2018,2018,1,1,105,99,0.85436,1,29,29,34,34,1.17,0.5
BEL,0,0,0,0,1,3070.3,2018,2018,1,2,0,1,0.00333,0.00332,100000,332,99688,8368762,83.69,83.69
BEL,0,0,0,0,1,3070.3,2018,2018,1,2,1,1,0.00022,0.00022,99668,22,99657,8269074,82.97,82.96
BEL,0,0,0,0,1,3070.3,2018,2018,1,2,2,1,0.00012,0.00012,99646,12,99640,8169417,81.98,81.98
BEL,0,0,0,0,1,3070.3,2018,2018,1,2,3,1,0.00015,0.00015,99634,15,99626,8069777,80.99,80.99
BEL,0,0,0,0,1,3070.3,2018,2018,1,2,4,1,0.00011,0.00011,99619,11,99614,7970151,80.01,80
BEL,0,0,0,0,1,3070.3,2018,2018,1,2,5,1,8e-05,8e-05,99608,8,99604,7870537,79.02,79.01
BEL,0,0,0,0,1,3070.3,2018,2018,1,2,6,1,9e-05,9e-05,99600,9,99596,7770933,78.02,78.02
BEL,0,0,0,0,1,3070.3,2018,2018,1,2,7,1,4e-05,4e-05,99591,4,99589,7671338,77.03,77.03
BEL,0,0,0,0,1,3070.3,2018,2018,1,2,8,1,9e-05,9e-05,99587,9,99582,7571749,76.03,76.03
BEL,0,0,0,0,1,3070.3,2018,2018,1,2,9,1,5e-05,5e-05,99578,5,99576,7472166,75.04,75.04
BEL,0,0,0,0,1,3070.3,2018,2018,1,2,10,1,3e-05,3e-05,99573,3,99572,7372591,74.04,74.04
BEL,0,0,0,0,1,3070.3,2018,2018,1,2,11,1,5e-05,5e-05,99570,5,99568,7273019,73.04,73.04
BEL,0,0,0,0,1,3070.3,2018,2018,1,2,12,1,4e-05,4e-05,99565,4,99563,7173452,72.05,72.05
BEL,0,0,0,0,1,3070.3,2018,2018,1,2,13,1,0.00015,0.00015,99561,15,99554,7073889,71.05,71.05
BEL,0,0,0,0,1,3070.3,2018,2018,1,2,14,1,5e-05,5e-05,99546,5,99544,6974335,70.06,70.06
BEL,0,0,0,0,1,3070.3,2018,2018,1,2,15,1,1e-04,1e-04,99541,10,99536,6874792,69.06,69.06
BEL,0,0,0,0,1,3070.3,2018,2018,1,2,16,1,0.00013,0.00013,99531,13,99524,6775256,68.07,68.07
BEL,0,0,0,0,1,3070.3,2018,2018,1,2,17,1,0.00013,0.00013,99518,13,99512,6675731,67.08,67.08
BEL,0,0,0,0,1,3070.3,2018,2018,1,2,18,1,0.00018,0.00018,99505,18,99496,6576220,66.09,66.09
BEL,0,0,0,0,1,3070.3,2018,2018,1,2,19,1,2e-04,2e-04,99487,20,99477,6476724,65.1,65.1
BEL,0,0,0,0,1,3070.3,2018,2018,1,2,20,1,8e-05,8e-05,99467,8,99463,6377247,64.11,64.11
BEL,0,0,0,0,1,3070.3,2018,2018,1,2,21,1,0.00022,0.00022,99459,22,99448,6277784,63.12,63.12
BEL,0,0,0,0,1,3070.3,2018,2018,1,2,22,1,0.00022,0.00022,99437,22,99426,6178336,62.13,62.13
BEL,0,0,0,0,1,3070.3,2018,2018,1,2,23,1,2e-04,2e-04,99415,20,99405,6078910,61.15,61.15
BEL,0,0,0,0,1,3070.3,2018,2018,1,2,24,1,0.00026,0.00026,99395,26,99382,5979505,60.16,60.16
BEL,0,0,0,0,1,3070.3,2018,2018,1,2,25,1,0.00029,0.00029,99369,29,99354,5880123,59.17,59.17
BEL,0,0,0,0,1,3070.3,2018,2018,1,2,26,1,0.00019,0.00019,99340,19,99330,5780768,58.19,58.19
BEL,0,0,0,0,1,3070.3,2018,2018,1,2,27,1,0.00022,0.00022,99321,22,99310,5681438,57.2,57.2
BEL,0,0,0,0,1,3070.3,2018,2018,1,2,28,1,0.00023,0.00023,99299,23,99288,5582128,56.22,56.21
BEL,0,0,0,0,1,3070.3,2018,2018,1,2,29,1,0.00027,0.00027,99276,27,99262,5482840,55.23,55.23
BEL,0,0,0,0,1,3070.3,2018,2018,1,2,30,1,0.00022,0.00022,99249,22,99238,5383578,54.24,54.24
BEL,0,0,0,0,1,3070.3,2018,2018,1,2,31,1,0.00029,0.00029,99227,29,99212,5284340,53.26,53.25
BEL,0,0,0,0,1,3070.3,2018,2018,1,2,32,1,0.00041,0.00041,99198,41,99178,5185127,52.27,52.27
BEL,0,0,0,0,1,3070.3,2018,2018,1,2,33,1,0.00054,0.00054,99157,54,99130,5085950,51.29,51.29
BEL,0,0,0,0,1,3070.3,2018,2018,1,2,34,1,0.00045,0.00045,99103,45,99080,4986820,50.32,50.32
BEL,0,0,0,0,1,3070.3,2018,2018,1,2,35,1,0.00044,0.00044,99058,44,99036,4887739,49.34,49.34
BEL,0,0,0,0,1,3070.3,2018,2018,1,2,36,1,0.00063,0.00063,99014,62,98983,4788703,48.36,48.36
BEL,0,0,0,0,1,3070.3,2018,2018,1,2,37,1,0.00056,0.00056,98952,55,98924,4689720,47.39,47.39
BEL,0,0,0,0,1,3070.3,2018,2018,1,2,38,1,0.00045,0.00044,98897,44,98875,4590796,46.42,46.42
BEL,0,0,0,0,1,3070.3,2018,2018,1,2,39,1,0.00079,0.00079,98853,78,98814,4491921,45.44,45.44
BEL,0,0,0,0,1,3070.3,2018,2018,1,2,40,1,0.00074,0.00074,98775,73,98738,4393107,44.48,44.47
BEL,0,0,0,0,1,3070.3,2018,2018,1,2,41,1,9e-04,9e-04,98702,89,98658,4294368,43.51,43.51
BEL,0,0,0,0,1,3070.3,2018,2018,1,2,42,1,9e-04,9e-04,98613,89,98568,4195711,42.55,42.55
BEL,0,0,0,0,1,3070.3,2018,2018,1,2,43,1,0.00088,0.00088,98524,87,98480,4097142,41.59,41.58
BEL,0,0,0,0,1,3070.3,2018,2018,1,2,44,1,0.0013,0.0013,98437,128,98373,3998662,40.62,40.62
BEL,0,0,0,0,1,3070.3,2018,2018,1,2,45,1,0.00135,0.00135,98309,133,98242,3900289,39.67,39.67
BEL,0,0,0,0,1,3070.3,2018,2018,1,2,46,1,0.00154,0.00154,98176,151,98100,3802046,38.73,38.72
BEL,0,0,0,0,1,3070.3,2018,2018,1,2,47,1,0.00138,0.00138,98025,135,97958,3703946,37.79,37.78
BEL,0,0,0,0,1,3070.3,2018,2018,1,2,48,1,0.00154,0.00154,97890,151,97814,3605988,36.84,36.84
BEL,0,0,0,0,1,3070.3,2018,2018,1,2,49,1,0.00172,0.00172,97739,168,97655,3508174,35.89,35.89
BEL,0,0,0,0,1,3070.3,2018,2018,1,2,50,1,0.00213,0.00213,97571,208,97467,3410519,34.95,34.95
BEL,0,0,0,0,1,3070.3,2018,2018,1,2,51,1,0.00204,0.00203,97363,198,97264,3313052,34.03,34.03
BEL,0,0,0,0,1,3070.3,2018,2018,1,2,52,1,0.00212,0.00212,97165,206,97062,3215788,33.1,33.09
BEL,0,0,0,0,1,3070.3,2018,2018,1,2,53,1,0.00274,0.00273,96959,265,96826,3118726,32.17,32.16
BEL,0,0,0,0,1,3070.3,2018,2018,1,2,54,1,0.00268,0.00268,96694,259,96564,3021899,31.25,31.25
BEL,0,0,0,0,1,3070.3,2018,2018,1,2,55,1,0.00281,0.00281,96435,271,96300,2925335,30.33,30.33
BEL,0,0,0,0,1,3070.3,2018,2018,1,2,56,1,0.0033,0.0033,96164,317,96006,2829035,29.42,29.42
BEL,0,0,0,0,1,3070.3,2018,2018,1,2,57,1,0.00393,0.00392,95847,376,95659,2733030,28.51,28.51
BEL,0,0,0,0,1,3070.3,2018,2018,1,2,58,1,0.00396,0.00395,95471,377,95282,2637371,27.62,27.62
BEL,0,0,0,0,1,3070.3,2018,2018,1,2,59,1,0.0048,0.00478,95094,455,94866,2542088,26.73,26.73
BEL,0,0,0,0,1,3070.3,2018,2018,1,2,60,1,0.00495,0.00493,94639,467,94406,2447222,25.86,25.86
BEL,0,0,0,0,1,3070.3,2018,2018,1,2,61,1,0.00567,0.00565,94172,532,93906,2352816,24.98,24.98
BEL,0,0,0,0,1,3070.3,2018,2018,1,2,62,1,0.00643,0.00641,93640,600,93340,2258910,24.12,24.12
BEL,0,0,0,0,1,3070.3,2018,2018,1,2,63,1,0.00698,0.00695,93040,647,92716,2165570,23.28,23.27
BEL,0,0,0,0,1,3070.3,2018,2018,1,2,64,1,0.00779,0.00776,92393,717,92034,2072854,22.44,22.43
BEL,0,0,0,0,1,3070.3,2018,2018,1,2,65,1,0.00785,0.00782,91676,717,91318,1980819,21.61,21.6
BEL,0,0,0,0,1,3070.3,2018,2018,1,2,66,1,0.00876,0.00872,90959,793,90562,1889502,20.77,20.77
BEL,0,0,0,0,1,3070.3,2018,2018,1,2,67,1,0.00944,0.00939,90166,847,89742,1798939,19.95,19.95
BEL,0,0,0,0,1,3070.3,2018,2018,1,2,68,1,0.00917,0.00912,89319,815,88912,1709197,19.14,19.13
BEL,0,0,0,0,1,3070.3,2018,2018,1,2,69,1,0.01051,0.01045,88504,925,88042,1620285,18.31,18.31
BEL,0,0,0,0,1,3070.3,2018,2018,1,2,70,1,0.0117,0.01164,87579,1019,87070,1532244,17.5,17.49
BEL,0,0,0,0,1,3070.3,2018,2018,1,2,71,1,0.01169,0.01162,86560,1006,86057,1445174,16.7,16.69
BEL,0,0,0,0,1,3070.3,2018,2018,1,2,72,1,0.01369,0.01359,85554,1163,84972,1359117,15.89,15.88
BEL,0,0,0,0,1,3070.3,2018,2018,1,2,73,1,0.01696,0.01681,84391,1419,83682,1274145,15.1,15.1
BEL,0,0,0,0,1,3070.3,2018,2018,1,2,74,1,0.01736,0.01721,82972,1428,82258,1190463,14.35,14.35
BEL,0,0,0,0,1,3070.3,2018,2018,1,2,75,1,0.0191,0.01892,81544,1543,80772,1108205,13.59,13.59
BEL,0,0,0,0,1,3070.3,2018,2018,1,2,76,1,0.02057,0.02036,80001,1629,79186,1027433,12.84,12.84
BEL,0,0,0,0,1,3070.3,2018,2018,1,2,77,1,0.02224,0.022,78372,1724,77510,948246,12.1,12.1
BEL,0,0,0,0,1,3070.3,2018,2018,1,2,78,1,0.0283,0.02791,76648,2139,75578,870736,11.36,11.36
BEL,0,0,0,0,1,3070.3,2018,2018,1,2,79,1,0.03029,0.02984,74509,2223,73398,795158,10.67,10.67
BEL,0,0,0,0,1,3070.3,2018,2018,1,2,80,1,0.03521,0.0346,72286,2501,71036,721760,9.98,9.98
BEL,0,0,0,0,1,3070.3,2018,2018,1,2,81,1,0.03939,0.03863,69785,2696,68437,650725,9.32,9.32
BEL,0,0,0,0,1,3070.3,2018,2018,1,2,82,1,0.0429,0.042,67089,2818,65680,582288,8.68,8.68
BEL,0,0,0,0,1,3070.3,2018,2018,1,2,83,1,0.05353,0.05214,64271,3351,62596,516608,8.04,8.04
BEL,0,0,0,0,1,3070.3,2018,2018,1,2,84,1,0.06142,0.05959,60920,3630,59105,454012,7.45,7.45
BEL,0,0,0,0,1,3070.3,2018,2018,1,2,85,1,0.06784,0.06561,57290,3759,55410,394907,6.89,6.89
BEL,0,0,0,0,1,3070.3,2018,2018,1,2,86,1,0.08436,0.08094,53531,4333,51364,339497,6.34,6.34
BEL,0,0,0,0,1,3070.3,2018,2018,1,2,87,1,0.09184,0.08781,49198,4320,47038,288132,5.86,5.85
BEL,0,0,0,0,1,3070.3,2018,2018,1,2,88,1,0.10591,0.10058,44878,4514,42621,241094,5.37,5.37
BEL,0,0,0,0,1,3070.3,2018,2018,1,2,89,1,0.12904,0.12122,40364,4893,37918,198473,4.92,4.91
BEL,0,0,0,0,1,3070.3,2018,2018,1,2,90,1,0.14677,0.13673,35471,4850,33046,160556,4.53,4.52
BEL,0,0,0,0,1,3070.3,2018,2018,1,2,91,1,0.16216,0.15,30621,4593,28324,127510,4.16,4.16
BEL,0,0,0,0,1,3070.3,2018,2018,1,2,92,1,0.18819,0.17201,26028,4477,23790,99185,3.81,3.8
BEL,0,0,0,0,1,3070.3,2018,2018,1,2,93,1,0.21547,0.19452,21551,4192,19455,75396,3.5,3.49
BEL,0,0,0,0,1,3070.3,2018,2018,1,2,94,1,0.24654,0.21948,17359,3810,15454,55941,3.22,3.21
BEL,0,0,0,0,1,3070.3,2018,2018,1,2,95,1,0.276,0.24253,13549,3286,11906,40487,2.99,2.97
BEL,0,0,0,0,1,3070.3,2018,2018,1,2,96,1,0.29482,0.25694,10263,2637,8944,28581,2.78,2.77
BEL,0,0,0,0,1,3070.3,2018,2018,1,2,97,1,0.33407,0.28626,7626,2183,6534,19636,2.57,2.55
BEL,0,0,0,0,1,3070.3,2018,2018,1,2,98,1,0.33605,0.28771,5443,1566,4660,13102,2.41,2.37
BEL,0,0,0,0,1,3070.3,2018,2018,1,2,99,1,0.41482,0.34356,3877,1332,3211,8442,2.18,2.13
BEL,0,0,0,0,1,3070.3,2018,2018,1,2,100,1,0.47809,0.38585,2545,982,2054,5231,2.06,1.98
BEL,0,0,0,0,1,3070.3,2018,2018,1,2,101,1,0.39632,0.33077,1563,517,1304,3177,2.03,1.91
BEL,0,0,0,0,1,3070.3,2018,2018,1,2,102,1,0.50389,0.40249,1046,421,836,1872,1.79,1.61
BEL,0,0,0,0,1,3070.3,2018,2018,1,2,103,1,0.57202,0.4448,625,278,486,1037,1.66,1.36
BEL,0,0,0,0,1,3070.3,2018,2018,1,2,104,1,0.58473,0.45245,347,157,268,551,1.59,1.05
BEL,0,0,0,0,1,3070.3,2018,2018,1,2,105,99,0.67349,1,190,190,282,282,1.48,0.5
BEL,10,0,0,0,1,3070.31,2018,2018,1,1,0,1,0.00348,0.00347,100000,347,99674,7958751,79.59,79.09
BEL,10,0,0,0,1,3070.31,2018,2018,1,1,1,1,0.00067,0.00067,99653,67,99620,7859077,78.86,78.86
BEL,10,0,0,0,1,3070.31,2018,2018,1,1,2,1,0,0,99586,0,99586,7759457,77.92,77.92
BEL,10,0,0,0,1,3070.31,2018,2018,1,1,3,1,0.00011,0.00011,99586,11,99580,7659871,76.92,76.92
BEL,10,0,0,0,1,3070.31,2018,2018,1,1,4,1,0.00023,0.00023,99575,23,99564,7560291,75.93,75.93
BEL,10,0,0,0,1,3070.31,2018,2018,1,1,5,1,0,0,99552,0,99552,7460727,74.94,74.94
BEL,10,0,0,0,1,3070.31,2018,2018,1,1,6,1,0,0,99552,0,99552,7361175,73.94,73.94
BEL,10,0,0,0,1,3070.31,2018,2018,1,1,7,1,0.00012,0.00012,99552,12,99546,7261623,72.94,72.94
BEL,10,0,0,0,1,3070.31,2018,2018,1,1,8,1,0,0,99540,0,99540,7162077,71.95,71.95
