Country,Region,Residence,Ethnicity,SocDem,Version,Ref-ID,Year1,Year2,TypeLT,Sex,Age,AgeInt,m(x),q(x),l(x),d(x),L(x),T(x),e(x),e(x)Orig
BGR,0,0,0,0,1,3100.02,2015,2017,1,1,97,1,0.48124,0.38791,678,263,546,1305,1.92,1.66
BGR,0,0,0,0,1,3100.02,2015,2017,1,1,98,1,0.50755,0.40482,415,168,331,758,1.83,1.41
BGR,0,0,0,0,1,3100.02,2015,2017,1,1,99,1,0.52685,0.417,247,103,196,427,1.73,1.05
BGR,0,0,0,0,1,3100.02,2015,2017,1,1,100,99,0.62148,1,144,144,232,232,1.61,0.47
BGR,0,0,0,0,1,3100.02,2015,2017,1,2,0,1,0.00529,0.00526,100000,526,99509,7840224,78.4,78.4
BGR,0,0,0,0,1,3100.02,2015,2017,1,2,1,1,0.00045,0.00045,99474,45,99452,7740715,77.82,77.81
BGR,0,0,0,0,1,3100.02,2015,2017,1,2,2,1,0.00022,0.00022,99429,22,99418,7641264,76.85,76.85
BGR,0,0,0,0,1,3100.02,2015,2017,1,2,3,1,0.00013,0.00013,99407,13,99400,7541846,75.87,75.86
BGR,0,0,0,0,1,3100.02,2015,2017,1,2,4,1,0.00019,0.00019,99394,19,99384,7442445,74.88,74.87
BGR,0,0,0,0,1,3100.02,2015,2017,1,2,5,1,0.00013,0.00013,99375,13,99368,7343061,73.89,73.89
BGR,0,0,0,0,1,3100.02,2015,2017,1,2,6,1,9e-05,9e-05,99362,9,99358,7243692,72.9,72.9
BGR,0,0,0,0,1,3100.02,2015,2017,1,2,7,1,8e-05,8e-05,99353,8,99349,7144335,71.91,71.9
BGR,0,0,0,0,1,3100.02,2015,2017,1,2,8,1,8e-05,8e-05,99345,8,99341,7044986,70.91,70.91
BGR,0,0,0,0,1,3100.02,2015,2017,1,2,9,1,0.00015,0.00015,99337,15,99330,6945645,69.92,69.91
BGR,0,0,0,0,1,3100.02,2015,2017,1,2,10,1,2e-04,2e-04,99322,20,99312,6846315,68.93,68.92
BGR,0,0,0,0,1,3100.02,2015,2017,1,2,11,1,0.00011,0.00011,99302,11,99296,6747003,67.94,67.94
BGR,0,0,0,0,1,3100.02,2015,2017,1,2,12,1,0.00012,0.00012,99291,12,99285,6647707,66.95,66.95
BGR,0,0,0,0,1,3100.02,2015,2017,1,2,13,1,1e-04,1e-04,99279,10,99274,6548422,65.96,65.95
BGR,0,0,0,0,1,3100.02,2015,2017,1,2,14,1,0.00018,0.00018,99269,18,99260,6449148,64.97,64.96
BGR,0,0,0,0,1,3100.02,2015,2017,1,2,15,1,0.00026,0.00026,99251,26,99238,6349888,63.98,63.97
BGR,0,0,0,0,1,3100.02,2015,2017,1,2,16,1,0.00029,0.00029,99225,29,99210,6250650,62.99,62.99
BGR,0,0,0,0,1,3100.02,2015,2017,1,2,17,1,0.00031,0.00031,99196,31,99180,6151439,62.01,62.01
BGR,0,0,0,0,1,3100.02,2015,2017,1,2,18,1,0.00027,0.00027,99165,27,99152,6052259,61.03,61.03
BGR,0,0,0,0,1,3100.02,2015,2017,1,2,19,1,0.00037,0.00037,99138,37,99120,5953107,60.05,60.04
BGR,0,0,0,0,1,3100.02,2015,2017,1,2,20,1,0.00031,0.00031,99101,31,99086,5853988,59.07,59.06
